symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
VNO,bull,2014-10-28,2014-10-29,78.64794158935547,2014-11-07,80.54646682739258,trailing_stop_close,8,2.4139541349344817,bull,VNO,50.836055755615234,78.79425811767578,1.3043528965541296,45.85603731644305,,48.22734996250698,81.25664738246373,2014-11-18,0.5,2014-11-04,81.32563018798828,68.19641075437968,51.02015686035156,99439042.4356102,1010513.0,7050844498.465759,1.1418587800073146
WAB,bull,2014-10-28,2014-10-29,83.6500015258789,2014-11-18,89.3599967956543,time_stop_day_15_close,15,6.826055189023372,bull,WAB,77.34400177001953,82.48999786376953,2.399286542619978,67.07012260752738,,72.54542868477958,88.44857461111886,2014-11-18,0.5,2014-11-07,89.2699966430664,63.381052301606516,77.34400177001953,65753932.393074036,816100.0,46654481606.280334,1.0799271592163753
XPO,bull,2014-10-28,2014-10-29,13.834157943725586,2014-11-17,12.472480501447405,sl_intraday,14,-9.842864652964023,bull,XPO,13.789196014404297,13.789196014404297,0.658357756478446,11.247487335202573,,12.472480501447405,15.150873456682477,2014-11-18,0.0,,,63.69290118513119,13.789196014404297,37899256.29500804,2664420.0,23392177636.196365,1.5123125861715876
AMAT,bull,2014-10-29,2014-10-30,21.36000061035156,2014-11-19,22.704999923706055,time_stop_day_15_close,15,6.296813084839892,bull,AMAT,18.600419998168945,21.479999542236328,0.6871433258056643,16.511500654648536,,17.226133346557617,22.734287261962887,2014-11-19,0.5,2014-11-14,22.81999969482422,57.40828431692777,18.600419998168945,369737855.4959965,11025000.0,467336422135.93994,2.3290115605423445
AVGO,bull,2014-10-29,2014-10-30,8.383999824523926,2014-11-19,9.032999992370605,time_stop_day_15_close,15,7.7409372785087305,bull,AVGO,6.3649444580078125,8.48799991607666,0.36492862020220074,5.251191123957681,,5.635087217603411,9.113857064928327,2014-11-19,0.5,2014-11-18,9.140999794006348,58.9586769285659,6.3649444580078125,236347682.2789669,14214000.0,1824341662071.929,2.1245894306180078
AXON,bull,2014-10-29,2014-10-30,17.549999237060547,2014-11-19,19.609999656677246,time_stop_day_15_close,15,11.737894639143743,bull,AXON,16.469999313354492,16.469999313354492,0.7114287103925433,13.648369385087761,,15.047141892569405,18.972856657845632,2014-11-19,0.5,2014-11-03,19.170000076293945,62.74405282602651,16.469999313354492,23440324.785175323,2211600.0,36922198349.85672,1.2503226452233858
BLK,bull,2014-10-29,2014-10-30,330.0199890136719,2014-11-19,346.9949951171875,time_stop_day_15_close,15,5.143629679598716,bull,BLK,248.26202392578125,331.989990234375,7.46142578125,226.62904569472644,,233.33917236328125,344.9428405761719,2014-11-19,0.5,2014-11-06,347.6300048828125,60.88503838131667,248.26202392578125,213601180.47058105,681700.0,152504972820.45538,1.2369431312809671
BWA,bull,2014-10-29,2014-10-30,47.86971664428711,2014-11-11,50.28609085083008,trailing_stop_close,9,5.047813891397546,bull,BWA,42.16011047363281,50.05281829833984,1.6260065351213722,37.38165061533074,,38.908097403390066,51.121729714529856,2014-11-19,0.5,2014-11-06,51.716548919677734,55.08503266572081,42.3528938293457,123170066.70449543,2100010.0,14193953291.238876,1.1859059890086334
CAR,bull,2014-10-29,2014-10-30,55.290000915527344,2014-11-19,59.560001373291016,time_stop_day_15_close,15,7.722916236314448,bull,CAR,53.06349182128906,55.849998474121094,2.8235716138567244,44.55772931126647,,47.41634859357561,60.93714414324079,2014-11-19,0.0,,,53.92883028698047,53.18700408935547,174008607.33158112,1893700.0,6511807789.876038,1.0288924934431993
EMR,bull,2014-10-29,2014-10-30,62.83000183105469,2014-11-19,64.1500015258789,time_stop_day_15_close,15,2.1009066629881668,bull,EMR,46.353878021240234,63.29999923706055,1.4185714721679688,42.83832040179236,,43.5167350769043,65.66714477539062,2014-11-19,0.0,,,56.637924085780014,46.41246032714844,254340194.2209816,4025500.0,80912049760.43701,1.5705594978241113
GLW,bull,2014-10-29,2014-10-30,19.899999618530273,2014-11-19,20.469999313354492,time_stop_day_15_close,15,2.864320129400677,bull,GLW,14.755187034606934,19.88999938964844,0.5592857088361468,12.749979642075287,,13.63661561693464,21.018571036202566,2014-11-19,0.0,,,63.47044589621696,14.755187034606934,176997951.48656845,11459900.0,183186766304.1664,2.3931616013856214
GNRC,bull,2014-10-29,2014-10-30,45.13999938964844,2014-11-06,39.349998474121094,sl_gap_open,6,-12.826763389046736,bull,GNRC,45.33000183105469,45.33000183105469,1.252143314906529,37.80475161621986,,42.82571520124163,47.6442860194615,2014-11-19,0.0,,,65.85259439545781,45.43000030517578,39493699.20574188,667500.0,16891484839.012634,1.870929231640151
HSBC,bull,2014-10-29,2014-10-30,49.9900016784668,2014-11-19,49.7400016784668,time_stop_day_15_close,15,-0.5001000032126224,bull,HSBC,25.94734001159668,50.689998626708984,0.6999996730259487,25.023662429398602,,24.547340665544784,51.390001024518696,2014-11-19,0.0,,,51.14423036171688,26.06517791748047,120381744.97735977,1396900.0,322900790212.3682,1.236289282904222
IPGP,bull,2014-10-29,2014-10-30,69.94000244140625,2014-11-19,71.1500015258789,time_stop_day_15_close,15,1.7300529628753614,bull,IPGP,70.27999877929688,70.27999877929688,2.417142595563616,60.815284554316854,,65.44571358816964,74.77428763253349,2014-11-19,0.0,,,63.46437840308202,70.27999877929688,30284828.469696045,1097700.0,4592399121.672363,1.8254276789163046
JBL,bull,2014-10-29,2014-10-30,19.950000762939453,2014-11-19,20.93000030517578,time_stop_day_15_close,15,4.912278219341459,bull,JBL,18.18265914916992,20.049999237060547,0.5914279392787396,16.28383483322429,,16.99980327061244,21.132856641496932,2014-11-19,0.5,2014-11-03,21.290000915527344,55.878053574202085,18.23707389831543,57227896.85853958,2805900.0,40542547453.37262,1.985587259649274
JLL,bull,2014-10-29,2014-10-30,131.69000244140625,2014-11-19,140.25,time_stop_day_15_close,15,6.5001119294552545,bull,JLL,127.69417572021484,131.33999633789062,2.8649984087262785,116.75633414029193,,121.96417890276228,137.4199992588588,2014-11-19,0.5,2014-11-04,138.50999450683594,63.46843230724263,127.69417572021484,39488505.30742645,530600.0,13940341925.695038,1.0491197016038085
KNX,bull,2014-10-29,2014-10-30,28.719999313354492,2014-11-19,30.980000495910645,time_stop_day_15_close,15,7.869085085615857,bull,KNX,25.892024993896484,28.829999923706055,1.068571635654995,23.161807228030167,,23.754881722586493,30.857142584664484,2014-11-19,0.5,2014-11-12,31.010000228881836,62.21107485298011,25.892024993896484,26945109.577236176,786100.0,12117177530.410767,1.2043303596209145
LNC,bull,2014-10-29,2014-10-30,53.79999923706055,2014-11-19,56.329999923706055,time_stop_day_15_close,15,4.702603573463793,bull,LNC,34.724571228027344,52.31999969482422,1.2721429552350725,30.75218582793968,,32.1802853175572,56.34428514753069,2014-11-19,0.5,2014-11-13,56.349998474121094,57.84155534921815,34.821189880371094,115672457.54034042,2059000.0,7113112109.3521385,1.098801468446427
LUMN,bull,2014-10-29,2014-10-30,40.9900016784668,2014-11-19,41.119998931884766,time_stop_day_15_close,15,0.3171438109168534,bull,LUMN,20.26314926147461,40.9900016784668,0.7171429225376674,18.81005885230426,,18.828863416399276,42.424287523542134,2014-11-19,0.0,,,60.41823349874751,20.28291893005371,114334551.27311707,1918300.0,8118851349.509745,3.1173269469683125
MGM,bull,2014-10-29,2014-10-30,22.329999923706055,2014-11-19,22.190000534057617,time_stop_day_15_close,15,-0.6269565164655932,bull,MGM,21.619844436645508,22.88999938964844,0.7907141276768276,19.136952939722896,,20.038416181291854,23.91142817905971,2014-11-19,0.0,,,57.136516071326064,21.63874053955078,231607759.65146065,10005100.0,12127348929.398003,1.0027187865289706
MTCH,bull,2014-10-29,2014-10-30,18.774986267089844,2014-11-19,18.326669692993164,time_stop_day_15_close,15,-2.38783969116676,bull,MTCH,17.343008041381836,18.877784729003903,0.5645754677908764,14.992450412238057,,16.213857105800084,19.904137202671595,2014-11-19,0.0,,,62.71050037019352,17.343008041381836,70204886.49038534,11975439.0,8395262662.270119,1.058457362456489
NTAP,bull,2014-10-29,2014-10-30,41.220001220703125,2014-11-13,42.14500045776367,trailing_stop_close,11,2.2440543660050993,bull,NTAP,31.11769676208496,41.380001068115234,0.9678573608398438,28.317182443910806,,29.181982040405273,43.15571594238281,2014-11-19,0.5,2014-11-05,43.20000076293945,58.51997670838159,31.207929611206055,115194887.66756058,2780600.0,30565466735.049698,1.328831316021331
OPLN,bull,2014-10-29,2014-10-30,11.241483688354492,2014-11-19,12.676002979278564,time_stop_day_15_close,15,12.760942689532605,bull,OPLN,9.63987636566162,11.347463607788086,0.2919864654541012,8.362079510607115,,9.055903434753416,11.825456619262695,2014-11-19,0.5,2014-11-05,12.411051750183104,64.25778749271018,9.643091201782228,32350611.643319797,4491664.0,4191228098.8548355,1.0683747422065533
RCL,bull,2014-10-29,2014-10-30,66.27999877929688,2014-11-19,70.05999755859375,time_stop_day_15_close,15,5.703076114837824,bull,RCL,57.39643478393555,66.44000244140625,2.9042865208217075,46.51845900439947,,51.587861742292134,72.08857182094029,2014-11-19,0.0,,,60.16271186134508,57.39643478393555,273340493.27108383,3034000.0,87849946338.9071,1.8457426719519388
SGI,bull,2014-10-29,2014-10-30,14.395000457763672,2014-10-31,12.692500114440918,sl_gap_open,2,-11.827025280881752,bull,SGI,13.690386772155762,14.47249984741211,0.4594643456595285,11.608330221257509,,12.771458080836705,15.313929149082728,2014-11-19,0.0,,,61.703961993966686,13.730591773986816,40653127.46864319,5028400.0,16331897044.380493,1.4328173119631402
SLG,bull,2014-10-29,2014-10-30,119.85730743408205,2014-11-12,121.55074310302734,trailing_stop_close,10,1.4128764488361645,bull,SLG,63.97023391723633,120.2289047241211,2.0529071262904526,56.230130252798574,,59.86441966465542,123.96312168666294,2014-11-19,0.5,2014-11-04,124.00862121582033,71.620733291312,64.04366302490234,99231406.74333687,1125158.0,3567604056.427265,1.1228484643057817
SLM,bull,2014-10-29,2014-10-30,9.43000030517578,2014-11-19,9.835000038146974,time_stop_day_15_close,15,4.294800846919444,bull,SLM,8.176733016967773,9.43000030517578,0.18857145309448242,7.365942647819341,,7.799590110778809,9.807143211364744,2014-11-19,0.5,2014-11-05,9.81999969482422,72.27639917340824,8.176733016967773,51858395.48047066,4239300.0,4480969604.365511,1.0237614225535288
SPXC,bull,2014-10-29,2014-10-30,23.671619415283203,2014-11-19,23.246034622192383,time_stop_day_15_close,15,-1.7978693625669284,bull,SPXC,23.870311737060547,24.210525512695312,0.8383994783673968,20.2929439258737,,22.193512780325754,25.348418372017996,2014-11-19,0.0,,,59.351059771554546,23.870311737060547,54537154.150772095,7777601.0,12113688780.56868,1.3395323290096572
STX,bull,2014-10-29,2014-10-30,58.939998626708984,2014-11-19,63.72500228881836,time_stop_day_15_close,15,8.11843191991699,bull,STX,35.77775192260742,60.22999954223633,1.772857393537249,30.20356873904271,,32.23203713553293,62.48571341378348,2014-11-19,0.5,2014-10-31,62.83000183105469,65.03993075717622,35.77775192260742,178944416.4571762,2954000.0,231188938828.24,2.271503240976205
SWKS,bull,2014-10-29,2014-10-30,56.939998626708984,2014-11-19,63.30500030517578,time_stop_day_15_close,15,11.178436656092838,bull,SWKS,45.07255172729492,57.31999969482422,2.7778568267822266,36.7101708507766,,39.51683807373047,62.49571228027344,2014-11-19,0.5,2014-11-14,62.79999923706055,59.74152830227852,45.07255172729492,271877516.214962,3105700.0,10827724955.0682,1.4400212266542247
TKR,bull,2014-10-29,2014-10-30,41.380001068115234,2014-11-19,42.45000076293945,time_stop_day_15_close,15,2.585789432588226,bull,TKR,32.39270782470703,41.66999816894531,1.1171425410679408,29.491944505248775,,30.15842274257115,43.61428615025112,2014-11-19,0.0,,,52.58758784799308,32.532649993896484,37288716.70513153,932800.0,9711857772.5,1.5034912002104328
TSM,bull,2014-10-29,2014-10-30,21.489999771118164,2014-11-19,22.530000686645508,time_stop_day_15_close,15,4.839464525844583,bull,TSM,16.033899307250977,21.59000015258789,0.5399999618530268,14.5122866100907,,14.953899383544924,22.56999969482422,2014-11-19,0.0,,,63.151729940018484,16.033899307250977,329646371.706028,9201700.0,2286716360675.9746,2.05062703068201
VLY,bull,2014-10-29,2014-10-30,9.8100004196167,2014-11-19,9.6899995803833,time_stop_day_15_close,15,-1.2232500927669365,bull,VLY,5.966689586639404,9.899999618530272,0.22000013078961977,5.479930422024097,,5.526689325060165,10.250000681195939,2014-11-19,0.0,,,62.35165320532706,5.984768867492676,24633965.497922897,3769100.0,8055464619.206821,1.0531850797694793
WAB,bull,2014-10-29,2014-10-30,83.37000274658203,2014-11-19,88.89500045776367,time_stop_day_15_close,15,6.627081119303613,bull,WAB,78.38478088378906,83.5999984741211,2.3371434892926897,66.56855491131094,,73.71049390520368,88.04428972516742,2014-11-19,0.5,2014-11-06,88.27999877929688,65.79492883552436,78.38478088378906,63940459.18235779,775800.0,46654481606.280334,1.0799271592163753
XPO,bull,2014-10-29,2014-10-30,13.875659942626951,2014-11-13,12.692345482962471,sl_intraday,11,-8.527986881757311,bull,XPO,13.969040870666504,13.969040870666504,0.6383476938520161,11.201521032224017,,12.692345482962471,15.152355330330984,2014-11-19,0.0,,,65.25668740506268,13.969040870666504,35745818.241314694,1766353.0,23392177636.196365,1.5123125861715876
AAL,bull,2014-10-30,2014-10-31,41.099998474121094,2014-11-20,44.15999984741211,time_stop_day_15_close,15,7.445259092205969,bull,AAL,38.18438720703125,40.29999923706055,2.1500000272478377,26.723824688126104,,33.884387152535574,45.39999852861677,2014-11-20,0.0,,,64.80722926677157,38.18438720703125,725410386.0932064,10566600.0,11261867977.850729,1.9247115260102001
ACAD,bull,2014-10-30,2014-10-31,28.75,2014-11-20,27.739999771118164,time_stop_day_15_close,15,-3.5130442743716017,bull,ACAD,28.049999237060547,28.049999237060547,1.3071423939296183,22.558543696292812,,25.43571444920131,31.364284787859237,2014-11-20,0.0,,,63.58840420689915,28.049999237060547,29964902.61153221,1285000.0,3992364400.4998207,1.0443635600867383
AKAM,bull,2014-10-30,2014-10-31,60.97999954223633,2014-11-20,63.119998931884766,time_stop_day_15_close,15,3.5093463524318524,bull,AKAM,59.83000183105469,59.83000183105469,1.695000239780971,52.17318984729456,,56.44000135149275,64.37000002179828,2014-11-20,0.0,,,60.15142062301698,59.83000183105469,123832471.71354294,4409800.0,17492777419.95188,1.0444257091193503
AXON,bull,2014-10-30,2014-10-31,18.030000686645508,2014-11-20,20.15999984741211,time_stop_day_15_close,15,11.81363882223394,bull,AXON,17.700000762939453,17.700000762939453,0.7900001662118095,13.316219860549099,,16.120000430515834,19.610001019069127,2014-11-20,0.5,2014-11-12,19.75,70.87285628590385,17.700000762939453,30762761.04514122,10056600.0,36922198349.85672,1.2503226452233858
BFH,bull,2014-10-30,2014-10-31,227.3822784423828,2014-11-20,227.3184356689453,time_stop_day_15_close,15,-0.028077286354433184,bull,BFH,193.97377014160156,225.83399963378903,6.597882952008932,155.39902811694455,,180.7780042375837,240.57804434640067,2014-11-20,0.0,,,69.79310365448242,193.97377014160156,180220676.87273484,653941.0,4221730286.843834,1.3481833530772875
BIDU,bull,2014-10-30,2014-10-31,240.13999938964844,2014-11-20,238.38999938964844,time_stop_day_15_close,15,-0.7287415692712074,bull,BIDU,237.0099945068359,237.0099945068359,8.455717904227116,197.68995263534453,,220.09855869838168,257.0514351981027,2014-11-20,0.0,,,65.27733486933609,237.0099945068359,947565476.3619232,10612300.0,37092643413.21126,1.5916555215046522
BLK,bull,2014-10-30,2014-10-31,336.0299987792969,2014-11-20,349.510009765625,time_stop_day_15_close,15,4.0115498721236875,bull,BLK,249.18914794921875,333.2300109863281,7.231425694056919,226.14197312623028,,234.7262965611049,350.4928501674107,2014-11-20,0.5,2014-11-07,351.4800109863281,61.86136843671664,249.18914794921875,215913541.38824463,601500.0,152504972820.45538,1.2369431312809671
BN,bull,2014-10-30,2014-10-31,11.385120391845703,2014-11-20,11.445990562438965,time_stop_day_15_close,15,0.534646701117536,bull,BN,9.858040809631348,11.29615592956543,0.251676082611084,8.69485890625655,,9.35468864440918,11.888472557067871,2014-11-20,0.0,,,64.72378859193807,9.878469467163086,28159267.982907392,1637641.0,96737031101.97685,1.562910867972501
CENX,bull,2014-10-30,2014-10-31,28.510000228881836,2014-11-20,27.270000457763672,time_stop_day_15_close,15,-4.34935026714588,bull,CENX,28.1299991607666,28.1299991607666,1.6307141440255302,21.00067335156659,,24.86857087271554,31.771428516932897,2014-11-20,0.0,,,63.982808639921224,28.1299991607666,35204895.43304443,1872700.0,4523608999.361893,1.584133669435407
CIEN,bull,2014-10-30,2014-10-31,16.889999389648438,2014-11-10,15.247142519269671,sl_intraday,7,-9.726802425970737,bull,CIEN,16.56999969482422,16.56999969482422,0.661428587777274,14.092546963259645,,15.247142519269671,18.212856565202987,2014-11-20,0.0,,,51.57009138827454,16.59000015258789,62386709.56650734,2122900.0,66928345161.01819,2.580692963437041
EMR,bull,2014-10-30,2014-10-31,64.2300033569336,2014-11-20,64.20999908447266,time_stop_day_15_close,15,-0.031144747649736182,bull,EMR,46.441741943359375,63.41999816894531,1.4071429116385323,42.79208378266282,,43.62745612008231,67.04428918021065,2014-11-20,0.0,,,57.2026785133283,46.441741943359375,252231541.15159988,3146900.0,80912049760.43701,1.5705594978241113
FLEX,bull,2014-10-30,2014-10-31,8.085907936096191,2014-11-20,8.311982154846191,time_stop_day_15_close,15,2.79590394222502,bull,FLEX,7.731726169586182,7.731726169586182,0.26159960883004324,6.259807029464662,,7.208526951926095,8.609107153756279,2014-11-20,0.0,,,61.26864051434075,7.761868953704834,54623780.44484191,9884027.0,55846984119.45795,2.5685892922453064
GLW,bull,2014-10-30,2014-10-31,20.440000534057617,2014-11-20,20.61000061035156,time_stop_day_15_close,15,0.8317028955585615,bull,GLW,14.888720512390137,20.06999969482422,0.5535712923322406,12.677627537047844,,13.781577927725655,21.547143118722097,2014-11-20,0.0,,,65.31053796029477,14.888720512390137,172787325.82839966,7764700.0,183186766304.1664,2.3931616013856214
ILMN,bull,2014-10-30,2014-10-31,189.688720703125,2014-11-14,173.35185895647322,sl_intraday,11,-8.612458182065563,bull,ILMN,188.15174865722656,188.15174865722656,7.39994485037667,136.1155739108055,,173.35185895647322,204.48861040387834,2014-11-20,0.0,,,70.90852466154904,188.15174865722656,265269527.8369934,1313064.0,26589462831.115723,1.0000421199596956
JBL,bull,2014-10-30,2014-10-31,20.600000381469727,2014-11-20,20.530000686645508,time_stop_day_15_close,15,-0.3398043375144044,bull,JBL,18.472856521606445,20.3700008392334,0.5378565107073108,16.241454901235297,,17.397143500191824,21.675713402884348,2014-11-20,0.0,,,59.36146003584912,18.472856521606445,56944395.2082634,2464300.0,40542547453.37262,1.985587259649274
KMX,bull,2014-10-30,2014-10-31,56.63999938964844,2014-11-20,55.04999923706055,time_stop_day_15_close,15,-2.8072036894804087,bull,KMX,55.7599983215332,55.7599983215332,1.828570774623326,40.97260489917595,,52.10285677228655,60.29714093889509,2014-11-20,0.0,,,71.21100115700416,55.7599983215332,133064742.99102783,1576200.0,7548144780.927509,1.434013249566818
KNX,bull,2014-10-30,2014-10-31,29.329999923706055,2014-11-20,31.735000610351562,time_stop_day_15_close,15,8.199797793731523,bull,KNX,25.918970108032227,28.86000061035156,1.0621431895664766,23.117076499193367,,23.794683728899273,31.45428630283901,2014-11-20,0.5,2014-11-13,31.68000030517578,62.39620495471822,25.918970108032227,26578469.922542572,600400.0,12117177530.410767,1.2043303596209145
LECO,bull,2014-10-30,2014-10-31,72.0999984741211,2014-11-20,73.86000061035156,time_stop_day_15_close,15,2.4410571060721864,bull,LECO,58.032344818115234,71.20999908447266,2.1157147543770924,49.88981659164412,,53.80091530936105,76.33142798287528,2014-11-20,0.0,,,64.92111025525304,58.032344818115234,28925277.92301178,689600.0,14949210032.054443,1.052383472088662
LNC,bull,2014-10-30,2014-10-31,53.900001525878906,2014-11-20,56.689998626708984,time_stop_day_15_close,15,5.1762467937788825,bull,LNC,35.10951232910156,52.900001525878906,1.3321432386125838,30.682945191195625,,32.445225851876394,56.564288003104075,2014-11-20,0.5,2014-11-20,56.689998626708984,60.30728145893596,35.10951232910156,116302585.49646378,3036100.0,7113112109.3521385,1.098801468446427
LUMN,bull,2014-10-30,2014-10-31,41.90999984741211,2014-11-20,40.5,time_stop_day_15_close,15,-3.364351831414225,bull,LUMN,20.510324478149418,41.4900016784668,0.7121429443359375,18.777658932877454,,19.086038589477543,43.334285736083984,2014-11-20,0.0,,,64.06732552694714,20.510324478149418,113164812.1987915,1933900.0,8118851349.509745,3.1173269469683125
MELI,bull,2014-10-30,2014-10-31,134.00999450683594,2014-11-20,135.97999572753906,time_stop_day_15_close,15,1.4700405204498557,bull,MELI,113.8938217163086,115.1999969482422,4.422143118722097,102.59006210817701,,105.0495354788644,142.85428074428012,2014-11-20,0.0,,,58.60218959789052,114.2398681640625,66179982.7331543,997000.0,83538311508.13867,1.2306591973085332
MGM,bull,2014-10-30,2014-10-31,23.59000015258789,2014-11-20,22.190000534057617,time_stop_day_15_close,15,-5.934716445420152,bull,MGM,21.704853057861328,22.979999542236328,0.8221426010131836,19.107674741644995,,20.06056785583496,25.234285354614258,2014-11-20,0.0,,,58.087324175448686,21.704853057861328,245253680.05537987,21674100.0,12127348929.398003,1.0027187865289706
MTCH,bull,2014-10-30,2014-10-31,19.391775131225582,2014-11-20,18.58366584777832,time_stop_day_15_close,15,-4.167278539374175,bull,MTCH,17.573862075805664,19.12906837463379,0.5627399172101705,14.894463636922653,,16.448382241385325,20.51725496564592,2014-11-20,0.0,,,65.35147294481735,17.573862075805664,70076851.74711418,6972132.0,8395262662.270119,1.058457362456489
NTAP,bull,2014-10-30,2014-10-31,42.7400016784668,2014-11-20,42.20000076293945,time_stop_day_15_close,15,-1.2634555318686513,bull,NTAP,31.66664695739746,42.11000061035156,0.9678573608398438,28.24169012238004,,29.730932235717773,44.675716400146484,2014-11-20,0.0,,,63.12091943517749,31.66664695739746,114978890.46834946,1831100.0,30565466735.049698,1.328831316021331
OPLN,bull,2014-10-30,2014-10-31,11.457228660583496,2014-11-20,12.702497959136963,time_stop_day_15_close,15,10.868852629585612,bull,OPLN,9.655951499938965,11.366389274597168,0.2917160987854001,8.347738481556247,,9.072519302368164,12.040660858154297,2014-11-20,0.5,2014-11-05,12.411051750183104,64.65341468203354,9.655951499938965,31192572.293021012,1101186.0,4191228098.8548355,1.0683747422065533
PNR,bull,2014-10-30,2014-10-31,45.721961975097656,2014-11-20,45.53391647338867,time_stop_day_15_close,15,-0.4112804735094344,bull,PNR,37.1805305480957,45.124244689941406,1.1431443350655688,33.186751564006045,,34.89424187796457,48.00825064522879,2014-11-20,0.0,,,59.62272754384978,37.25799560546875,123746912.77765541,1064635.0,12172129298.801903,1.1107860880776042
RCL,bull,2014-10-30,2014-10-31,68.33000183105469,2014-11-20,70.08000183105469,time_stop_day_15_close,15,2.5611004728594233,bull,RCL,58.588592529296875,67.81999969482422,2.8807146889822826,46.31198405754597,,52.82716315133231,74.09143120901925,2014-11-20,0.0,,,63.010691699216615,58.588592529296875,274308957.5323677,2537300.0,87849946338.9071,1.8457426719519388
RVTY,bull,2014-10-30,2014-10-31,43.16999816894531,2014-11-20,44.0,time_stop_day_15_close,15,1.9226357800768978,bull,RVTY,41.77210235595703,43.38999938964844,1.090714590890067,37.61820525802557,,39.5906731741769,45.351427350725444,2014-11-20,0.0,,,57.77373124490093,41.77210235595703,56313699.79616165,1749400.0,11698157864.870682,1.4431441466096362
SGI,bull,2014-10-30,2014-10-31,12.692500114440918,2014-10-31,12.692500114440918,sl_gap_open,1,0.0,bull,SGI,13.884307861328123,14.677499771118164,0.4655357769557408,11.569396359153993,,12.953236307416642,13.6235716683524,2014-11-20,0.0,,,64.66834342650228,13.884307861328123,44222174.519901276,7241600.0,16331897044.380493,1.4328173119631402
SLG,bull,2014-10-30,2014-10-31,122.7876434326172,2014-11-20,121.30123901367188,time_stop_day_15_close,15,-1.2105488609373216,bull,SLG,64.93060302734375,122.03382873535156,2.0665577479771136,56.559336651936086,,60.79748753138952,126.92075892857143,2014-11-20,0.0,,,75.26491478788002,64.93060302734375,96970582.62409592,747185.0,3567604056.427265,1.1228484643057817
SLM,bull,2014-10-30,2014-10-31,9.4399995803833,2014-11-20,9.710000038146974,trailing_stop_close,15,2.8601744678542707,bull,SLM,8.150717735290527,9.399999618530272,0.18785721915108816,7.3648638288926715,,7.775003296988351,9.815714018685478,2014-11-20,0.5,2014-11-05,9.81999969482422,70.36535268755381,8.176733016967773,50312868.162317276,4205400.0,4480969604.365511,1.0237614225535288
STX,bull,2014-10-30,2014-10-31,61.16999816894531,2014-11-20,65.54000091552734,time_stop_day_15_close,15,7.144029552710673,bull,STX,35.730220794677734,60.150001525878906,1.747143064226423,30.095893774437027,,32.235934666224885,64.66428429739815,2014-11-20,0.5,2014-11-20,65.54000091552734,64.61059537145145,35.77775192260742,182092792.3470497,3183000.0,231188938828.24,2.271503240976205
TKR,bull,2014-10-30,2014-10-31,42.150001525878906,2014-11-20,42.689998626708984,time_stop_day_15_close,15,1.28113186543668,bull,TKR,32.50932693481445,41.81999969482422,1.0985712323869978,29.469352035329553,,30.312184470040457,44.3471439906529,2014-11-20,0.0,,,53.706158074753404,32.532649993896484,36543530.08319855,684100.0,9711857772.5,1.5034912002104328
VFC,bull,2014-10-30,2014-10-31,64.1242904663086,2014-11-20,68.20621490478516,time_stop_day_15_close,15,6.365644607983989,bull,VFC,45.632564544677734,63.342750549316406,1.2933820996965681,42.55047485187576,,43.0458003452846,66.71105466570172,2014-11-20,0.5,2014-11-12,67.3163833618164,59.50245483673437,45.7411003112793,125865243.45946503,1436780.0,6766025258.255751,1.8254757024482655
VIAV,bull,2014-10-30,2014-10-31,7.440272808074951,2014-11-20,7.679181098937988,time_stop_day_15_close,15,3.2110152009984017,bull,VIAV,7.377702236175537,7.377702236175537,0.2555664266858782,6.440481327760278,,6.866569382803781,7.9514056614467075,2014-11-20,0.0,,,59.83612314362343,7.389078140258789,57794678.44562714,13148082.0,12420621950.037575,1.8895288878245757
VLY,bull,2014-10-30,2014-10-31,10.0,2014-11-20,9.8100004196167,time_stop_day_15_close,15,-1.89999580383301,bull,VLY,5.966689586639404,9.899999618530272,0.2178572246006548,5.4691743674734035,,5.530975137438094,10.43571444920131,2014-11-20,0.0,,,62.35165320532706,5.984768867492676,24409538.44482422,2233700.0,8055464619.206821,1.0531850797694793
VNO,bull,2014-10-30,2014-10-31,79.35759735107422,2014-11-20,79.80387878417969,time_stop_day_15_close,15,0.5623676220074314,bull,VNO,50.78887939453125,78.72109985351562,1.9016592843191964,46.31206235237063,,46.985560825892854,83.16091591971261,2014-11-20,0.0,,,64.93472503615236,51.02015686035156,103757063.58725472,1533470.0,7050844498.465759,1.1418587800073146
WAB,bull,2014-10-30,2014-10-31,85.91000366210938,2014-11-20,89.37000274658203,time_stop_day_15_close,15,4.027469371414649,bull,WAB,78.98484802246094,84.23999786376953,2.4571429661342075,66.11350245768384,,74.07056209019252,90.82428959437779,2014-11-20,0.0,,,67.13987340113297,78.98484802246094,64208197.89600372,652700.0,46654481606.280334,1.0799271592163753
AAL,bull,2014-10-31,2014-11-03,41.439998626708984,2014-11-21,43.310001373291016,time_stop_day_15_close,15,4.512555039943389,bull,AAL,39.17927169799805,41.349998474121094,2.018571581159319,26.526805991636564,,35.14212853567941,45.47714178902762,2014-11-21,0.0,,,67.51472782571743,39.17927169799805,724993578.0458355,13008200.0,11261867977.850729,1.9247115260102001
