symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
ADI,bull,2019-07-12,2019-07-15,116.9000015258789,2019-07-30,122.79999923706055,trailing_stop_close,12,5.047046735816774,bull,ADI,102.7158203125,116.1999969482422,2.434999193464008,93.89671011604943,,97.84582192557198,121.76999991280692,2019-08-02,0.5,2019-07-24,124.63999938964844,65.79879439209132,102.7158203125,272586453.1985855,2139300.0,199749522449.83398,1.4347107812368096
ARES,bull,2019-07-12,2019-07-15,28.6200008392334,2019-08-02,28.719999313354492,time_stop_day_15_close,15,0.34940066802517933,bull,ARES,22.61101722717285,28.56999969482422,0.5767859050205778,20.367007542337067,,21.457445417131694,29.773572649274556,2019-08-02,0.0,,,70.10723537997536,22.61101722717285,41344820.820178986,1079500.0,26647246934.992798,1.6900853456718188
EL,bull,2019-07-12,2019-07-15,187.3999938964844,2019-08-02,182.1999969482422,time_stop_day_15_close,15,-2.774811695626078,bull,EL,170.6890869140625,186.80999755859375,2.672142028808596,162.16575829541995,,165.3448028564453,192.7442779541016,2019-08-02,0.0,,,68.277507518878,170.6890869140625,217687545.47676086,875500.0,30184549868.861046,1.5272660650327212
GOOGL,bull,2019-07-12,2019-07-15,57.266998291015625,2019-07-31,61.585500717163086,trailing_stop_close,13,7.540996656053078,bull,GOOGL,56.76366424560547,57.266998291015625,0.8609640938895085,52.96322026826848,,55.041736057826455,58.98892647879464,2019-08-02,0.5,2019-07-26,62.26100158691406,60.43833325676521,56.76366424560547,1572566754.3125153,21878000.0,4274561218131.5083,1.3004815194832129
GS,bull,2019-07-12,2019-07-15,214.11000061035156,2019-08-01,216.81500244140625,trailing_stop_close,14,1.2633701477481996,bull,GS,181.56027221679688,213.94000244140625,3.70642961774555,159.83087637264342,,174.14741298130576,221.52285984584267,2019-08-02,0.5,2019-07-24,222.02999877929688,72.3883548033644,181.56027221679688,446798028.40805054,2626000.0,317602029291.12854,1.545271820587678
J,bull,2019-07-12,2019-07-15,70.59728240966797,2019-08-02,65.8990707397461,time_stop_day_15_close,15,-6.654946918011218,bull,J,66.47911071777344,70.48148345947266,0.948859623500279,61.37862388942311,,64.58139147077289,72.49500165666852,2019-08-02,0.0,,,68.79609656666645,66.47911071777344,79015982.80209884,1246569.0,14395240391.315094,1.0140850207082626
LULU,bull,2019-07-12,2019-07-15,189.72000122070312,2019-08-02,181.30428641183036,sl_intraday,15,-4.435860612863207,bull,LULU,189.52000427246097,189.52000427246097,4.107858930315298,175.72694712939992,,181.30428641183036,197.93571908133373,2019-08-02,0.0,,,64.35531024568476,189.52000427246097,425346828.898468,3094500.0,12588587418.787811,1.547405647132969
OLED,bull,2019-07-12,2019-07-15,200.75,2019-08-02,210.0250015258789,trailing_stop_close,15,4.620175106290869,bull,OLED,187.9001617431641,199.6199951171875,5.91071428571429,163.44114020253883,,176.0787331717355,212.57142857142858,2019-08-02,0.5,2019-07-24,214.55999755859375,73.29054825554711,187.9001617431641,111164550.54748535,844200.0,4062184890.4555206,1.2883800657217366
STX,bull,2019-07-12,2019-07-15,48.0,2019-08-02,44.93000030517578,time_stop_day_15_close,15,-6.395832697550452,bull,STX,37.41701126098633,47.619998931884766,1.200714111328125,34.74727224506101,,35.01558303833008,50.40142822265625,2019-08-02,0.0,,,58.857578911295796,37.41701126098633,124539486.89552307,3693800.0,231188938828.24,2.271503240976205
ADI,bull,2019-07-15,2019-07-16,116.0,2019-07-30,122.79999923706055,trailing_stop_close,11,5.862068307810819,bull,ADI,103.440673828125,117.0199966430664,2.4228570120675212,95.24667715854632,,98.59495980398995,120.84571402413505,2019-08-05,0.5,2019-07-24,124.63999938964844,67.32182531894044,103.440673828125,267669469.48303223,1228300.0,199749522449.83398,1.4347107812368096
APTV,bull,2019-07-15,2019-07-16,79.52999877929688,2019-08-01,83.65499877929688,trailing_stop_close,13,5.186722071312055,bull,APTV,80.17131042480469,80.77999877929688,1.9142842973981584,74.82145786640548,,76.34274183000836,83.3585673740932,2019-08-05,0.5,2019-07-24,83.68000030517578,61.75411974426869,80.44920349121094,110124238.04965973,1295000.0,13126821031.484161,1.4218256885292673
EL,bull,2019-07-15,2019-07-16,188.08999633789065,2019-08-05,174.55999755859375,time_stop_day_15_close,15,-7.193364369570832,bull,EL,171.12762451171875,187.2899932861328,2.619999476841516,163.02212382052744,,165.88762555803572,193.32999529157368,2019-08-05,0.0,,,69.16512482431196,171.12762451171875,214977263.39416504,938700.0,30184549868.861046,1.5272660650327212
GOOGL,bull,2019-07-15,2019-07-16,57.33649826049805,2019-07-31,61.585500717163086,trailing_stop_close,12,7.410641712649535,bull,GOOGL,57.019893646240234,57.5255012512207,0.8560355050223204,53.03046925374075,,55.307822636195596,59.048569270542686,2019-08-05,0.5,2019-07-26,62.26100158691406,61.879341985860805,57.019893646240234,1566681674.924469,21164000.0,4274561218131.5083,1.3004815194832129
J,bull,2019-07-15,2019-07-16,70.26642608642578,2019-08-05,64.27025168282645,sl_intraday,15,-8.533484250677837,bull,J,66.15142822265625,70.13407897949219,0.9405882699148995,62.000799743949486,,64.27025168282645,72.14760262625558,2019-08-05,0.0,,,65.46407014035566,66.47911071777344,81939877.47631188,1571540.0,14395240391.315094,1.0140850207082626
LULU,bull,2019-07-15,2019-07-16,189.32000732421875,2019-08-02,180.67856488909038,sl_intraday,14,-4.5644633957411145,bull,LULU,189.1699981689453,189.1699981689453,4.245716639927464,176.4516540027954,,180.67856488909038,197.81144060407368,2019-08-05,0.0,,,63.639370796494944,189.52000427246097,410394561.06178284,1815400.0,12588587418.787811,1.547405647132969
OLED,bull,2019-07-15,2019-07-16,203.3699951171875,2019-08-05,194.63999938964844,time_stop_day_15_close,15,-4.292666537415513,bull,OLED,191.74058532714844,203.6999969482422,5.928571428571435,164.8000883338153,,179.88344247000558,215.22713797433036,2019-08-05,0.0,,,76.01353153264498,191.74058532714844,114364095.82145691,657300.0,4062184890.4555206,1.2883800657217366
STX,bull,2019-07-15,2019-07-16,48.150001525878906,2019-08-05,44.439998626708984,time_stop_day_15_close,15,-7.705094042781968,bull,STX,37.98274230957031,48.34000015258789,1.1864286150251115,35.143698229193745,,35.60988507952009,50.52285875592913,2019-08-05,0.0,,,62.11953320061955,37.98274230957031,124692580.70640564,2182400.0,231188938828.24,2.271503240976205
AAP,bull,2019-07-16,2019-07-17,161.14999389648438,2019-08-06,145.63999938964844,time_stop_day_15_close,15,-9.62457033464046,bull,AAP,141.88099670410156,161.75999450683594,3.543572562081473,131.2195170465092,,134.7938515799386,168.23713902064733,2019-08-06,0.0,,,61.29729361516078,141.88099670410156,155557293.87123108,763600.0,3476772321.478546,1.1541105289864075
AG,bull,2019-07-16,2019-07-17,8.75,2019-07-25,9.795000076293944,trailing_stop_close,7,11.942858014787916,bull,AG,8.451934814453125,8.569999694824219,0.3371427740369524,6.857962628532024,,7.77764926637922,9.424285548073906,2019-08-06,0.5,2019-07-18,9.920000076293944,70.832791640783,8.451934814453125,33133331.43071413,7700900.0,7994178542.738342,2.543399610183182
EL,bull,2019-07-16,2019-07-17,188.9199981689453,2019-08-06,179.55999755859375,time_stop_day_15_close,15,-4.954478457056311,bull,EL,172.79061889648438,189.11000061035156,2.6571426391601585,163.67682114838436,,167.47633361816406,194.23428344726562,2019-08-06,0.0,,,72.32725230315864,172.79061889648438,217751227.43675232,1269900.0,30184549868.861046,1.5272660650327212
GOOGL,bull,2019-07-16,2019-07-17,57.54600143432617,2019-07-31,61.585500717163086,trailing_stop_close,11,7.019600288730676,bull,GOOGL,57.16610336303711,57.67300033569336,0.7837142944335928,53.06812225945534,,55.59867477416992,59.11343002319336,2019-08-06,0.5,2019-07-26,62.26100158691406,62.71392710005238,57.16610336303711,1585722456.9301605,25352000.0,4274561218131.5083,1.3004815194832129
GS,bull,2019-07-16,2019-07-17,213.8300018310547,2019-08-01,216.81500244140625,trailing_stop_close,12,1.395969033713973,bull,GS,182.901123046875,215.52000427246097,3.966429574149006,161.82408509238635,,174.968263898577,221.7628609793527,2019-08-06,0.5,2019-07-24,222.02999877929688,70.8177709370307,182.901123046875,506762965.31196594,5283700.0,317602029291.12854,1.545271820587678
J,bull,2019-07-16,2019-07-17,70.92814636230469,2019-08-05,65.05585261753627,sl_intraday,14,-8.279215016803665,bull,J,66.90039825439453,70.92814636230469,0.9222728184291294,62.765699408926004,,65.05585261753627,72.77269199916294,2019-08-06,0.0,,,69.14279349078902,66.90039825439453,83326721.25507393,853896.0,14395240391.315094,1.0140850207082626
LULU,bull,2019-07-16,2019-07-17,190.3300018310547,2019-08-02,182.29570225306918,sl_intraday,13,-4.2212470449704,bull,LULU,190.17999267578125,190.17999267578125,3.942145211356035,176.2285631950902,,182.29570225306918,198.21429225376676,2019-08-06,0.0,,,64.85441143292462,190.17999267578125,387439969.66819763,1430100.0,12588587418.787811,1.547405647132969
OLED,bull,2019-07-16,2019-07-17,203.97000122070312,2019-08-06,205.1999969482422,time_stop_day_15_close,15,0.6030277590713728,bull,OLED,191.98533630371097,203.9600067138672,5.635713849748892,166.48739941160605,,180.71390860421317,215.24142892020092,2019-08-06,0.0,,,76.1801979642594,191.98533630371097,117943305.37437439,673400.0,4062184890.4555206,1.2883800657217366
PNR,bull,2019-07-16,2019-07-17,38.45000076293945,2019-08-06,36.599998474121094,time_stop_day_15_close,15,-4.811449290272862,bull,PNR,34.85446548461914,38.4900016784668,0.6714278629847935,32.37123996192583,,33.511609758649556,39.79285648890904,2019-08-06,0.0,,,62.66527542515012,34.85446548461914,49831389.79785919,1590300.0,12172129298.801903,1.1107860880776042
AG,bull,2019-07-17,2019-07-18,9.31999969482422,2019-07-25,9.885000228881836,trailing_stop_close,6,6.062237688391603,bull,AG,9.181742668151855,9.3100004196167,0.3664284774235317,6.862274922055166,,8.448885713304792,10.052856649671284,2019-08-07,0.5,2019-07-22,10.100000381469728,77.31239031093376,9.181742668151855,36453036.11526966,8908100.0,7994178542.738342,2.543399610183182
EL,bull,2019-07-17,2019-07-18,189.55999755859375,2019-08-07,182.58999633789065,time_stop_day_15_close,15,-3.676936753783533,bull,EL,173.35714721679688,189.72999572753903,2.6107145036969905,164.0748179709678,,168.13571820940288,194.78142656598774,2019-08-07,0.0,,,73.33063226729848,173.35714721679688,213552150.76736447,1013200.0,30184549868.861046,1.5272660650327212
LULU,bull,2019-07-17,2019-07-18,189.55999755859375,2019-08-02,182.7442866734096,sl_intraday,12,-3.5955428217798957,bull,LULU,190.3800048828125,190.3800048828125,3.817859104701455,176.02963300349637,,182.7442866734096,197.19571576799666,2019-08-07,0.0,,,65.10310717310041,190.3800048828125,368050263.23768616,959700.0,12588587418.787811,1.547405647132969
OLED,bull,2019-07-17,2019-07-18,202.38999938964844,2019-08-02,210.0250015258789,trailing_stop_close,12,3.7724206528264803,bull,OLED,191.08169555664065,203.0,5.560713631766196,166.5076185826831,,179.96026829310827,213.51142665318082,2019-08-07,0.5,2019-07-24,214.55999755859375,74.13213001859903,191.98533630371097,114487403.03131104,595300.0,4062184890.4555206,1.2883800657217366
AG,bull,2019-07-18,2019-07-19,9.890000343322754,2019-08-01,8.9704806464059,sl_intraday,10,-9.297468806840525,bull,AG,9.783337593078612,9.920000076293944,0.406428473336356,6.752109425185421,,8.9704806464059,10.702857289995466,2019-08-08,0.0,,,81.04963215367253,9.783337593078612,41162797.145433426,11488000.0,7994178542.738342,2.543399610183182
EL,bull,2019-07-18,2019-07-19,192.57000732421875,2019-08-08,186.42999267578125,time_stop_day_15_close,15,-3.1884584384420323,bull,EL,173.8231201171875,190.2400054931641,2.617142813546321,164.44153340233282,,168.58883449009485,197.8042929513114,2019-08-08,0.0,,,74.16052237813881,173.8231201171875,209441624.8136902,764800.0,30184549868.861046,1.5272660650327212
GS,bull,2019-07-18,2019-07-19,214.02000427246097,2019-08-08,207.0,time_stop_day_15_close,15,-3.280069214242265,bull,GS,182.05245971679688,214.52000427246097,4.112143380301349,163.44265359866895,,173.82817295619418,222.24429103306366,2019-08-08,0.0,,,67.21590620484648,182.901123046875,520445990.38856506,2858100.0,317602029291.12854,1.545271820587678
OLED,bull,2019-07-18,2019-07-19,207.5800018310547,2019-08-08,216.22000122070312,time_stop_day_15_close,15,4.162250367778864,bull,OLED,194.5080108642578,206.63999938964844,5.478570120675234,166.3395464912645,,183.55087062290735,218.53714207240515,2019-08-08,0.0,,,76.69096756047921,194.5080108642578,116070216.33552551,569700.0,4062184890.4555206,1.2883800657217366
AG,bull,2019-07-19,2019-07-22,10.029999732971191,2019-08-09,10.710000038146973,time_stop_day_15_close,15,6.779664240074146,bull,AG,9.763611793518066,9.899999618530272,0.43499984060014996,6.664910179636065,,8.893612112317767,10.899999414171491,2019-08-09,0.0,,,80.58091613455431,9.783337593078612,43425572.420105934,9735400.0,7994178542.738342,2.543399610183182
COHR,bull,2019-07-19,2019-07-22,37.619998931884766,2019-08-02,38.93000030517578,trailing_stop_close,10,3.4821940735908052,bull,COHR,37.36000061035156,37.36000061035156,1.013571058000837,34.68294025499037,,35.332858494349885,39.64714104788644,2019-08-09,0.5,2019-07-24,40.52000045776367,60.696633971407444,37.40999984741211,25171556.873226166,548800.0,75934469766.87524,2.9763820222074515
EL,bull,2019-07-19,2019-07-22,191.25,2019-08-09,183.61000061035156,time_stop_day_15_close,15,-3.9947709226919925,bull,EL,174.36215209960938,190.8300018310547,2.7128568376813638,164.34028402201037,,168.93643842424666,196.67571367536272,2019-08-09,0.0,,,75.12482334154359,174.36215209960938,208875193.57200623,1241000.0,30184549868.861046,1.5272660650327212
ADI,bull,2019-07-22,2019-07-23,118.5,2019-07-29,122.92499923706055,trailing_stop_close,5,3.7341765713591046,bull,ADI,104.05057525634766,117.70999908447266,2.132857186453685,97.37077628165594,,99.78486088344029,122.76571437290737,2019-08-12,0.5,2019-07-24,124.63999938964844,64.53521133880979,104.05057525634766,240425479.2331314,1667000.0,199749522449.83398,1.4347107812368096
AG,bull,2019-07-22,2019-07-23,10.119999885559082,2019-08-01,9.020000457763672,sl_gap_open,8,-10.869559686112984,bull,AG,9.960857391357422,10.100000381469728,0.43357127053397054,6.600246611003226,,9.09371485028948,10.987142426627024,2019-08-12,0.0,,,81.71934990769859,9.960857391357422,45590846.86847687,8325600.0,7994178542.738342,2.543399610183182
OLED,bull,2019-07-22,2019-07-23,208.8000030517578,2019-08-12,209.86000061035156,time_stop_day_15_close,15,0.507661658573344,bull,OLED,194.48915100097656,206.6199951171875,4.95285688127791,167.09880454334876,,184.58343723842074,218.70571681431363,2019-08-12,0.0,,,75.63469641975837,194.5080108642578,115879261.7036438,582300.0,4062184890.4555206,1.2883800657217366
ADI,bull,2019-07-23,2019-07-24,121.0199966430664,2019-08-13,113.0199966430664,time_stop_day_15_close,15,-6.6104777903729595,bull,ADI,106.004150390625,119.91999816894533,2.124285561697827,97.0126536304287,,101.75557926722935,125.26856776646206,2019-08-13,0.0,,,68.47992616436346,106.004150390625,242678943.1652832,2307800.0,199749522449.83398,1.4347107812368096
APTV,bull,2019-07-23,2019-07-24,81.93000030517578,2019-08-01,85.63999938964844,trailing_stop_close,7,4.528254693828293,bull,APTV,81.58061218261719,82.19999694824219,1.9599990844726562,75.69958442879825,,77.66061401367188,85.8499984741211,2019-08-13,0.5,2019-07-31,87.6500015258789,63.74587325603029,81.58061218261719,113420298.45546722,1639300.0,13126821031.484161,1.4218256885292673
COHR,bull,2019-07-23,2019-07-24,39.22999954223633,2019-08-02,37.45714296613421,sl_intraday,8,-4.519134837596428,bull,COHR,39.279998779296875,39.279998779296875,0.9114279065813337,34.756472656968754,,37.45714296613421,41.052855355399,2019-08-13,0.0,,,71.0120785531364,39.279998779296875,23500669.854488373,546900.0,75934469766.87524,2.9763820222074515
GOOGL,bull,2019-07-23,2019-07-24,56.63100051879883,2019-07-31,61.585500717163086,trailing_stop_close,6,8.748742125295127,bull,GOOGL,56.89797592163086,57.40250015258789,0.7702495029994415,53.222665086855265,,55.35747691563198,58.17149952479771,2019-08-13,0.5,2019-07-26,62.26100158691406,58.39810381537714,57.16610336303711,1475407609.6996307,20648000.0,4274561218131.5083,1.3004815194832129
GS,bull,2019-07-23,2019-07-24,219.25,2019-08-13,204.11000061035156,time_stop_day_15_close,15,-6.905358900637825,bull,GS,186.2193603515625,219.42999267578125,3.862144470214854,166.5893054382346,,178.49507141113278,226.97428894042972,2019-08-13,0.0,,,71.52212713536537,186.2193603515625,516536567.5983429,3330600.0,317602029291.12854,1.545271820587678
MGA,bull,2019-07-23,2019-07-24,49.540000915527344,2019-08-13,49.88999938964844,time_stop_day_15_close,15,0.7064967049917659,bull,MGA,39.76643753051758,49.689998626708984,1.0842860085623605,37.1580627874005,,37.597865513392854,51.70857293265207,2019-08-13,0.0,,,63.808506317924355,39.77444076538086,41621977.888298035,971400.0,17487704510.465622,1.1893186452141038
OLED,bull,2019-07-23,2019-07-24,211.3000030517578,2019-08-02,188.63397434779574,sl_intraday,8,-10.726941967156545,bull,OLED,198.64968872070312,211.0399932861328,5.007857186453689,167.33769061385004,,188.63397434779574,221.3157174246652,2019-08-13,0.0,,,78.69829708064134,198.64968872070312,115793586.30477905,592400.0,4062184890.4555206,1.2883800657217366
PNR,bull,2019-07-23,2019-07-24,39.13999938964844,2019-08-13,37.06999969482422,time_stop_day_15_close,15,-5.288706507674812,bull,PNR,35.777015686035156,39.31999969482422,0.8014278411865234,32.60713629570792,,34.17416000366211,40.742855072021484,2019-08-13,0.0,,,65.9972137853807,35.777015686035156,50984540.27498245,2710200.0,12172129298.801903,1.1107860880776042
ADI,bull,2019-07-24,2019-07-25,123.19000244140624,2019-08-14,110.30999755859376,time_stop_day_15_close,15,-10.455397863100691,bull,ADI,110.1764144897461,124.63999938964844,2.3428573608398446,96.32364369879271,,105.4906997680664,127.87571716308592,2019-08-14,0.0,,,74.90092166567814,110.1764144897461,255230165.98945618,4240300.0,199749522449.83398,1.4347107812368096
AG,bull,2019-07-24,2019-07-25,10.18000030517578,2019-07-31,9.22722407749721,sl_intraday,5,-9.359294686800279,bull,AG,10.11865234375,10.260000228881836,0.44571413312639524,6.494687541880342,,9.22722407749721,11.07142857142857,2019-08-14,0.0,,,81.20237333711916,10.11865234375,46374163.229482174,5564300.0,7994178542.738342,2.543399610183182
APTV,bull,2019-07-24,2019-07-25,83.22000122070312,2019-08-01,85.63999938964844,trailing_stop_close,6,2.9079525756402935,bull,APTV,83.04946899414062,83.68000030517578,2.0185704912458147,75.48791965113696,,79.01232801164899,87.25714220319476,2019-08-14,0.5,2019-07-31,87.6500015258789,67.37368592011941,83.04946899414062,113537571.08737946,1090000.0,13126821031.484161,1.4218256885292673
ARW,bull,2019-07-24,2019-07-25,71.69000244140625,2019-08-06,67.97856630597796,sl_intraday,9,-5.177062364395535,bull,ARW,71.80999755859375,71.80999755859375,1.9157156263078963,66.25695286936711,,67.97856630597796,75.52143369402204,2019-08-14,0.0,,,60.63499084458251,72.0199966430664,41520015.79677582,608200.0,11511529593.25,1.4002794912959826
ASB,bull,2019-07-24,2019-07-25,21.3799991607666,2019-08-14,19.030000686645508,time_stop_day_15_close,15,-10.991574211253763,bull,ASB,16.190568923950195,21.36000061035156,0.3885714667184015,15.29095259913868,,15.413425990513392,22.157142094203405,2019-08-14,0.0,,,58.40413885326044,16.251203536987305,22998196.94571495,939000.0,5720407222.799017,1.0419774739667556
AXON,bull,2019-07-24,2019-07-25,69.04000091552734,2019-08-05,65.42285537719727,sl_intraday,8,-5.23920262219546,bull,AXON,68.75,68.75,1.6635723114013672,61.65642798792356,,65.42285537719727,72.36714553833008,2019-08-14,0.0,,,60.53347170656148,68.75,76972987.86819458,709000.0,36922198349.85672,1.2503226452233858
COHR,bull,2019-07-24,2019-07-25,40.5099983215332,2019-08-01,38.65143040248326,sl_intraday,6,-4.587923959656203,bull,COHR,40.52000045776367,40.52000045776367,0.9342850276402065,34.68248864594151,,38.65143040248326,42.37856837681362,2019-08-14,0.0,,,75.59049128944045,40.52000045776367,24254288.279571533,892900.0,75934469766.87524,2.9763820222074515
GS,bull,2019-07-24,2019-07-25,221.77000427246097,2019-08-14,195.55999755859375,time_stop_day_15_close,15,-11.818553550491107,bull,GS,188.4258728027344,222.02999877929688,3.954286847795767,167.73654564204196,,180.51729910714286,229.6785779680525,2019-08-14,0.0,,,73.86225584659714,188.4258728027344,533916512.72743225,3180000.0,317602029291.12854,1.545271820587678
J,bull,2019-07-24,2019-07-25,70.80406951904297,2019-08-05,64.91405051095145,sl_intraday,8,-8.318757732572667,bull,J,66.82240295410156,70.84542846679688,0.9541762215750558,64.78364083490868,,64.91405051095145,72.71242196219308,2019-08-14,0.0,,,64.56911263290485,66.90039825439453,71746464.63947716,730701.0,14395240391.315094,1.0140850207082626
KEYS,bull,2019-07-24,2019-07-25,93.0,2019-07-29,89.67242649623326,sl_intraday,3,-3.578036025555642,bull,KEYS,93.70999908447266,93.70999908447266,2.018786294119699,85.96740719729137,,89.67242649623326,97.0375725882394,2019-08-14,0.0,,,65.4227524223505,93.70999908447266,144966574.60094452,2063500.0,61180541744.0,1.7356343593436485
LULU,bull,2019-07-24,2019-07-25,192.9499969482422,2019-08-01,184.75000871930803,sl_intraday,6,-4.249799615769756,bull,LULU,192.2100067138672,192.2100067138672,3.729998997279582,177.14091165076425,,184.75000871930803,200.40999494280135,2019-08-14,0.0,,,65.80413691251917,192.2100067138672,297425152.06329346,1067800.0,12588587418.787811,1.547405647132969
MGA,bull,2019-07-24,2019-07-25,50.040000915527344,2019-08-14,47.36000061035156,time_stop_day_15_close,15,-5.3557159395338445,bull,MGA,40.39866638183594,50.47999954223633,1.1050000871930803,37.01857765712833,,38.18866620744978,52.2500010899135,2019-08-14,0.0,,,67.56582290419601,40.39866638183594,42425850.51591873,956300.0,17487704510.465622,1.1893186452141038
OLED,bull,2019-07-24,2019-07-25,214.36000061035156,2019-08-02,191.51875741141185,sl_intraday,7,-10.655552870826357,bull,OLED,201.96304321289065,214.55999755859375,5.222142900739404,169.13069492903065,,191.51875741141185,224.80428641183036,2019-08-14,0.0,,,80.77178892413079,201.96304321289065,116863639.58969116,662800.0,4062184890.4555206,1.2883800657217366
PNR,bull,2019-07-24,2019-07-25,39.290000915527344,2019-08-14,35.58000183105469,time_stop_day_15_close,15,-9.442603710926544,bull,PNR,35.74060821533203,39.279998779296875,0.7985706329345703,32.61787450516526,,34.14346694946289,40.887142181396484,2019-08-14,0.0,,,65.58933372261927,35.777015686035156,53220624.974040985,2002800.0,12172129298.801903,1.1107860880776042
STX,bull,2019-07-24,2019-07-25,48.68000030517578,2019-08-14,44.630001068115234,time_stop_day_15_close,15,-8.319636835807376,bull,STX,38.44635009765625,48.93000030517578,1.0149996621268136,36.24188140783532,,36.41635077340262,50.70999962942941,2019-08-14,0.0,,,63.6889050079557,38.44635009765625,103448258.44486237,1873300.0,231188938828.24,2.271503240976205
ARES,bull,2019-07-25,2019-07-26,29.0,2019-08-15,27.100000381469727,time_stop_day_15_close,15,-6.55172282251818,bull,ARES,23.006732940673828,29.06999969482422,0.4862860270908896,20.64767416715438,,22.03416088649205,29.97257205418178,2019-08-15,0.0,,,69.28137314567608,23.006732940673828,30557511.8551445,628700.0,26647246934.992798,1.6900853456718188
COHR,bull,2019-07-25,2019-07-26,40.54999923706055,2019-08-01,38.54571533203125,sl_intraday,5,-4.942747084437649,bull,COHR,40.40999984741211,40.40999984741211,0.9321422576904297,34.72731314960862,,38.54571533203125,42.414283752441406,2019-08-15,0.0,,,74.46687379471435,40.52000045776367,24221707.37514496,580200.0,75934469766.87524,2.9763820222074515
NOK,bull,2019-07-25,2019-07-26,5.690000057220459,2019-08-15,5.059999942779541,time_stop_day_15_close,15,-11.072058138935592,bull,NOK,5.070015907287598,5.699999809265137,0.10571415083748954,4.295834615591901,,4.858587605612619,5.901428358895438,2019-08-15,0.0,,,80.93162484010142,5.070015907287598,119319656.18530035,92429500.0,78322952928.43256,1.3922135181552493
ARW,bull,2019-07-26,2019-07-29,71.5999984741211,2019-08-06,68.16142654418945,sl_intraday,7,-4.8024748648206605,bull,ARW,71.70999908447266,71.70999908447266,1.7742862701416016,66.1746238217117,,68.16142654418945,75.1485710144043,2019-08-16,0.0,,,59.46680651600969,72.0199966430664,42258357.49053955,634700.0,11511529593.25,1.4002794912959826
ASB,bull,2019-07-26,2019-07-29,21.479999542236328,2019-08-16,19.290000915527344,time_stop_day_15_close,15,-10.19552455018804,bull,ASB,16.327007293701172,21.540000915527344,0.40142849513462636,15.296572614078993,,15.524150303431918,22.28285653250558,2019-08-16,0.0,,,60.65392738355944,16.327007293701172,24485561.877584457,1964000.0,5720407222.799017,1.0419774739667556
AXON,bull,2019-07-26,2019-07-29,69.68000030517578,2019-08-05,66.12285614013672,sl_intraday,6,-5.1049715118540835,bull,AXON,69.5,69.5,1.6885719299316406,61.13192814848553,,66.12285614013672,73.05714416503906,2019-08-16,0.0,,,62.08956574417091,69.5,73159810.43655396,570000.0,36922198349.85672,1.2503226452233858
EL,bull,2019-07-26,2019-07-29,191.27000427246097,2019-08-16,179.22000122070312,time_stop_day_15_close,15,-6.299996226587002,bull,EL,174.398681640625,190.8699951171875,2.4142837524414125,166.05046407549446,,169.5701141357422,196.09857177734378,2019-08-16,0.0,,,70.18617778579363,174.398681640625,190000187.88627625,686100.0,30184549868.861046,1.5272660650327212
GOOGL,bull,2019-07-26,2019-07-29,62.125,2019-08-05,58.64849853515625,sl_gap_open,6,-5.595978213028174,bull,GOOGL,61.71377182006836,62.26100158691406,1.1931781768798828,53.3992752882162,,59.327415466308594,64.51135635375977,2019-08-16,0.0,,,76.03359735052253,61.71377182006836,1841195244.5407867,121216000.0,4274561218131.5083,1.3004815194832129
GS,bull,2019-07-26,2019-07-29,221.0,2019-08-16,199.4199981689453,time_stop_day_15_close,15,-9.764706710884475,bull,GS,188.51918029785156,222.13999938964844,3.965002877371666,170.58492645669915,,180.58917454310824,228.93000575474332,2019-08-16,0.0,,,71.17781589696185,188.51918029785156,551485309.3470764,2304500.0,317602029291.12854,1.545271820587678
NOK,bull,2019-07-26,2019-07-29,5.659999847412109,2019-08-16,5.170000076293945,time_stop_day_15_close,15,-8.657240005796185,bull,NOK,5.087806224822998,5.71999979019165,0.10999986103602818,4.246533137355784,,4.867806502750942,5.879999569484165,2019-08-16,0.0,,,81.34475546028204,5.087806224822998,122499355.16126633,38025600.0,78322952928.43256,1.3922135181552493
PNR,bull,2019-07-26,2019-07-29,39.209999084472656,2019-08-16,36.18000030517578,time_stop_day_15_close,15,-7.727617572163547,bull,PNR,35.67692565917969,39.209999084472656,0.7885709490094867,32.89073286977559,,34.099783761160715,40.78714098249163,2019-08-16,0.0,,,64.16200504726314,35.777015686035156,54718180.91621399,1067800.0,12172129298.801903,1.1107860880776042
COHR,bull,2019-07-29,2019-07-30,40.33000183105469,2019-08-01,38.97857175554548,sl_intraday,3,-3.350929864001606,bull,COHR,40.72999954223633,40.72999954223633,0.8757138933454242,34.699713495213615,,38.97857175554548,42.081429617745535,2019-08-19,0.0,,,75.6862216368294,40.72999954223633,22627436.62425995,593100.0,75934469766.87524,2.9763820222074515
EL,bull,2019-07-29,2019-07-30,192.6699981689453,2019-08-19,201.6499938964844,time_stop_day_15_close,15,4.660816843764559,bull,EL,175.48602294921875,192.05999755859375,2.442140851702017,166.38397365854144,,170.6017412458147,197.55427987234935,2019-08-19,0.5,2019-08-19,201.6499938964844,72.5839608889298,175.48602294921875,187506176.33644104,918500.0,30184549868.861046,1.5272660650327212
