symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
XPO,bull,2021-11-02,2021-11-03,46.654781341552734,2021-11-03,46.654781341552734,sl_gap_open,1,0.0,bull,XPO,51.4973258972168,51.4973258972168,1.3318053654262008,44.030727149695146,,48.83371516636439,49.31839207240514,2021-11-23,0.0,,,59.979414964303466,51.69340515136719,89073434.82640323,3078375.0,23392177636.196365,1.5123125861715876
AMAT,bull,2021-11-03,2021-11-04,143.27000427246094,2021-11-10,151.8449935913086,trailing_stop_close,5,5.9851951302662965,bull,AMAT,137.112060546875,142.75,3.5999984741210938,119.3705606665583,,129.9120635986328,150.47000122070312,2021-11-24,0.5,2021-11-05,153.2899932861328,66.45135532945739,137.112060546875,784174797.230835,4117500.0,467336422135.93994,2.3290115605423445
FRHC,bull,2021-11-03,2021-11-04,70.20999908447266,2021-11-23,67.36000224522182,sl_intraday,14,-4.059246370053193,bull,FRHC,70.08000183105469,70.08000183105469,1.3599997929164342,61.706305770122036,,67.36000224522182,72.92999867030552,2021-11-24,0.0,,,72.80688518852662,70.08000183105469,26151376.27679825,524900.0,8323532686.850113,1.090945462601219
JBL,bull,2021-11-03,2021-11-04,63.400001525878906,2021-11-24,61.959999084472656,time_stop_day_15_close,15,-2.271297171528397,bull,JBL,62.255615234375,63.18000030517578,1.4235717228480749,59.124513256485265,,59.40847178867885,66.24714497157505,2021-11-24,0.0,,,57.431349041285976,62.40342712402344,49559932.8534317,648900.0,40542547453.37262,1.985587259649274
KMX,bull,2021-11-03,2021-11-04,147.63999938964844,2021-11-12,151.75,trailing_stop_close,7,2.7837988535238,bull,KMX,147.50999450683594,147.50999450683594,3.3471450805664062,128.12716896810656,,140.81570434570312,154.33428955078125,2021-11-24,0.5,2021-11-05,154.69000244140625,66.85114994450456,147.50999450683594,122699001.41395569,1253600.0,7548144780.927509,1.434013249566818
PI,bull,2021-11-03,2021-11-04,80.75,2021-11-10,73.32385635375977,sl_intraday,5,-9.196462719802145,bull,PI,80.68000030517578,80.68000030517578,3.678071975708008,40.71448729107979,,73.32385635375977,88.10614395141602,2021-11-24,0.0,,,82.25902405611447,80.68000030517578,21253622.309951782,946400.0,3892988360.4867554,2.245352848115854
QRVO,bull,2021-11-03,2021-11-04,159.7469940185547,2021-11-04,159.7469940185547,sl_gap_open,1,0.0,bull,QRVO,178.1199951171875,178.1199951171875,3.7525013514927457,159.17362734083054,,170.61499241420202,167.25199672154017,2021-11-24,0.0,,,65.10699547286036,178.1199951171875,156599825.9134674,1844400.0,8659665232.750717,1.227624968567863
SKY,bull,2021-11-03,2021-11-04,71.76000213623047,2021-11-24,79.49499893188477,time_stop_day_15_close,15,10.77898072100114,bull,SKY,70.0999984741211,70.0999984741211,2.722855976649693,58.69715371218257,,64.65428652082171,77.20571408952985,2021-11-24,0.5,2021-11-16,78.5199966430664,68.055205933124,70.0999984741211,20133423.67609024,944400.0,4854575340.910767,1.1391847625728115
SONY,bull,2021-11-03,2021-11-04,24.582000732421875,2021-11-24,24.444000244140625,time_stop_day_15_close,15,-0.5613883498882033,bull,SONY,24.07928466796875,24.628000259399418,0.49585710253034343,20.39128772611589,,23.08757046290806,25.573714937482563,2021-11-24,0.0,,,69.66176020874768,24.114482879638672,72350175.97746849,2262500.0,118592464412.87347,1.0217079578672512
STM,bull,2021-11-03,2021-11-04,49.709999084472656,2021-11-23,50.98500061035156,trailing_stop_close,14,2.5648793992377295,bull,STM,47.4852294921875,49.45000076293945,1.0214287894112724,37.31748546977835,,45.44237191336496,51.7528566632952,2021-11-24,0.5,2021-11-18,52.130001068115234,74.58442919479621,47.4852294921875,81521734.73546982,1453500.0,64286481050.33066,2.3445226497742544
TEX,bull,2021-11-03,2021-11-04,47.099998474121094,2021-11-10,49.345001220703125,trailing_stop_close,5,4.766460338242973,bull,TEX,44.02306365966797,46.779998779296875,1.7585713522774833,37.52151189888532,,40.505920955113005,50.61714117867606,2021-11-24,0.5,2021-11-08,50.70000076293945,57.04419798774068,44.06071853637695,31128856.12312317,549800.0,8019145696.391602,2.0537923154682862
TSLA,bull,2021-11-03,2021-11-04,411.4700012207031,2021-11-09,369.5842764718192,sl_intraday,4,-10.179533046059753,bull,TSLA,404.6199951171875,404.6199951171875,17.517859322684153,219.0093661677173,,369.5842764718192,446.50571986607144,2021-11-24,0.0,,,86.61240001729816,404.6199951171875,29122875705.676575,103885500.0,1432583666370.2776,2.0231590663645
AMAT,bull,2021-11-04,2021-11-05,150.27000427246094,2021-11-19,154.38500213623047,trailing_stop_close,11,2.7384027063102057,bull,AMAT,144.20059204101562,150.1300048828125,4.052141462053571,118.31126642094003,,136.0963091169085,158.37428719656808,2021-11-26,0.5,2021-11-18,158.74000549316406,74.30198729366364,144.20059204101562,816943321.2858963,9272800.0,467336422135.93994,2.3290115605423445
FRHC,bull,2021-11-04,2021-11-05,70.27999877929688,2021-11-23,67.6457132611956,sl_intraday,13,-3.7482720032108063,bull,FRHC,70.16999816894531,70.16999816894531,1.2621424538748605,61.55676028815971,,67.6457132611956,72.80428368704659,2021-11-26,0.0,,,73.04745559371281,70.16999816894531,27145871.19539261,502300.0,8323532686.850113,1.090945462601219
JBL,bull,2021-11-04,2021-11-05,64.44000244140625,2021-11-26,60.08000183105469,sl_gap_open,15,-6.7659845517790025,bull,JBL,62.97492980957031,63.90999984741211,1.3921429770333427,59.02183474669189,,60.19064385550363,67.22428839547294,2021-11-26,0.0,,,60.01471560009552,62.97492980957031,49018787.35242844,705900.0,40542547453.37262,1.985587259649274
KMX,bull,2021-11-04,2021-11-05,152.77000427246094,2021-11-23,143.99285016741072,sl_intraday,13,-5.745338652603826,bull,KMX,151.00999450683594,151.00999450683594,3.5085721697126115,127.779184810084,,143.99285016741072,159.78714861188615,2021-11-26,0.0,,,70.37756766740345,151.00999450683594,125839036.75086975,1213400.0,7548144780.927509,1.434013249566818
SKY,bull,2021-11-04,2021-11-05,73.1500015258789,2021-11-26,78.91499710083008,time_stop_day_15_close,15,7.88106008844256,bull,SKY,72.25,72.25,2.7399989536830356,57.75843171344656,,66.77000209263393,78.62999943324498,2021-11-26,0.5,2021-11-17,79.44999694824219,71.31718228664481,72.25,21556960.80537796,664900.0,4854575340.910767,1.1391847625728115
STM,bull,2021-11-04,2021-11-05,50.66999816894531,2021-11-26,47.54999923706055,time_stop_day_15_close,15,-6.157487753368329,bull,STM,48.51270294189453,50.52000045776367,1.0721430097307478,37.178589057195374,,46.368416922433035,52.81428418840681,2021-11-26,0.0,,,77.27396089257877,48.51270294189453,83075267.00090408,1937600.0,64286481050.33066,2.3445226497742544
TSLA,bull,2021-11-04,2021-11-05,409.3333435058594,2021-11-09,374.7085658482143,sl_intraday,3,-8.458821693119523,bull,TSLA,409.9700012207031,409.9700012207031,17.63071768624442,220.9078312501381,,374.7085658482143,444.5947788783482,2021-11-26,0.0,,,87.18068751774028,409.9700012207031,29923002535.60547,76192200.0,1432583666370.2776,2.0231590663645
AMAT,bull,2021-11-05,2021-11-08,154.86000061035156,2021-11-29,151.22000122070312,time_stop_day_15_close,15,-2.3505097347940485,bull,AMAT,147.23580932617188,153.2899932861328,4.150713239397321,117.67146101036985,,138.93438284737724,163.1614270891462,2021-11-29,0.0,,,76.80489158059113,147.23580932617188,836249631.4142227,7706800.0,467336422135.93994,2.3290115605423445
FRHC,bull,2021-11-05,2021-11-08,72.0,2021-11-23,67.39000156947544,sl_intraday,12,-6.402775597950772,bull,FRHC,70.0,70.0,1.3049992152622767,61.57434663773097,,67.39000156947544,74.60999843052456,2021-11-29,0.0,,,71.75609909138188,70.16999816894531,27934774.25020218,636300.0,8323532686.850113,1.090945462601219
JBL,bull,2021-11-05,2021-11-08,65.55999755859375,2021-11-23,61.37705557686942,sl_intraday,12,-6.3803266282703275,bull,JBL,64.27562713623047,65.2300033569336,1.4492857796805245,58.72274590166232,,61.37705557686942,68.4585691179548,2021-11-29,0.0,,,64.24069422274624,64.27562713623047,49930982.457523346,707100.0,40542547453.37262,1.985587259649274
KMX,bull,2021-11-05,2021-11-08,154.85000610351562,2021-11-16,147.44857134137834,sl_intraday,7,-4.779744572428046,bull,KMX,154.69000244140625,154.69000244140625,3.620715550013951,127.41622164138369,,147.44857134137834,162.09143720354353,2021-11-29,0.0,,,73.56217837171233,154.69000244140625,130674150.73753357,1318300.0,7548144780.927509,1.434013249566818
SKY,bull,2021-11-05,2021-11-08,74.2699966430664,2021-11-29,80.61499786376953,time_stop_day_15_close,15,8.543155389108904,bull,SKY,73.7699966430664,73.7699966430664,2.758570534842355,57.02330315506166,,68.2528555733817,79.78713771275112,2021-11-29,0.5,2021-11-18,80.73999786376953,73.38625277974964,73.7699966430664,23602224.15304184,694100.0,4854575340.910767,1.1391847625728115
SONY,bull,2021-11-05,2021-11-08,24.926000595092773,2021-11-29,24.288000106811523,time_stop_day_15_close,15,-2.5595782437991876,bull,SONY,24.094926834106445,24.643999099731445,0.48614283970424105,20.665346172934463,,23.122641154697963,25.898286274501256,2021-11-29,0.0,,,69.01780295083987,24.114482879638672,73435683.27665329,3005000.0,118592464412.87347,1.0217079578672512
SSRM,bull,2021-11-05,2021-11-08,17.559999465942383,2021-11-23,18.984999656677246,trailing_stop_close,12,8.115035501559387,bull,SSRM,16.833160400390625,17.5,0.5871428080967495,14.359012514818211,,15.658874784197126,18.73428508213588,2021-11-29,0.5,2021-11-11,19.38999938964844,67.16347273707181,16.833160400390625,20464794.15672779,1647900.0,5946694063.199375,2.054665802257446
STM,bull,2021-11-05,2021-11-08,51.540000915527344,2021-11-29,49.15999984741211,time_stop_day_15_close,15,-4.617774594175872,bull,STM,48.743167877197266,50.7599983215332,1.0692858014787947,37.2694591706927,,46.604596274239675,53.678572518484934,2021-11-29,0.0,,,77.84040561996915,48.743167877197266,82924829.8651123,1860900.0,64286481050.33066,2.3445226497742544
TEX,bull,2021-11-05,2021-11-08,50.0,2021-11-29,44.16999816894531,time_stop_day_15_close,15,-11.660003662109375,bull,TEX,45.6605339050293,48.52000045776367,1.7092857360839844,37.57348981066977,,42.24196243286133,53.41857147216797,2021-11-29,0.0,,,62.30048609571414,45.6605339050293,31102369.529972076,546900.0,8019145696.391602,2.0537923154682862
AMAT,bull,2021-11-08,2021-11-09,152.97999572753906,2021-11-30,147.19000244140625,time_stop_day_15_close,15,-3.7848041886763606,bull,AMAT,146.9188690185547,152.9600067138672,4.217142377580915,117.58275534624121,,138.48458426339286,161.4142804827009,2021-11-30,0.0,,,75.9727922686891,147.23580932617188,846324401.3875961,5878500.0,467336422135.93994,2.3290115605423445
FRHC,bull,2021-11-08,2021-11-09,71.38999938964844,2021-11-10,68.68714468819755,sl_intraday,2,-3.7860410765640173,bull,FRHC,71.43000030517578,71.43000030517578,1.3714278084891183,61.642463594919334,,68.68714468819755,74.13285500662667,2021-11-30,0.0,,,75.65488556606466,71.43000030517578,30467238.46681595,850000.0,8323532686.850113,1.090945462601219
KMX,bull,2021-11-08,2021-11-09,153.27000427246094,2021-11-16,146.73713902064733,sl_intraday,6,-4.262324701316267,bull,KMX,153.9499969482422,153.9499969482422,3.606428963797433,128.06750894302377,,146.73713902064733,160.4828622000558,2021-11-30,0.0,,,71.88852288170747,154.69000244140625,138171642.84309387,1547400.0,7548144780.927509,1.434013249566818
SONY,bull,2021-11-08,2021-11-09,24.753999710083008,2021-11-30,24.3700008392334,time_stop_day_15_close,15,-1.5512598987920123,bull,SONY,24.120349884033203,24.670000076293945,0.4938572474888393,20.772477052357445,,23.132635389055526,25.741714205060685,2021-11-30,0.0,,,69.21054359760426,24.120349884033203,71853508.54935646,2113500.0,118592464412.87347,1.0217079578672512
STM,bull,2021-11-08,2021-11-09,51.529998779296875,2021-11-26,47.347804478236604,sl_intraday,13,-8.11603803635358,bull,STM,49.59780502319336,51.650001525878906,1.125000272478376,37.505389307137904,,47.347804478236604,53.77999932425363,2021-11-30,0.0,,,79.84647688589624,49.59780502319336,84639677.54405975,1838700.0,64286481050.33066,2.3445226497742544
TEX,bull,2021-11-08,2021-11-09,50.38999938964844,2021-11-26,44.12892041887556,sl_intraday,13,-12.425241211769267,bull,TEX,47.83034896850586,50.70000076293945,1.8507142748151506,37.61604733208064,,44.12892041887556,54.09142793927874,2021-11-30,0.0,,,68.0005176319318,47.83034896850586,32319633.062057495,841100.0,8019145696.391602,2.0537923154682862
AMAT,bull,2021-11-09,2021-11-10,153.25,2021-12-01,151.6699981689453,time_stop_day_15_close,15,-1.03099630085135,bull,AMAT,150.1173095703125,156.2899932861328,4.460714067731585,117.64635207752114,,141.19588143484933,162.17142813546317,2021-12-01,0.0,,,78.50379997963627,150.1173095703125,854762749.6297455,7274600.0,467336422135.93994,2.3290115605423445
KMX,bull,2021-11-09,2021-11-10,153.38999938964844,2021-11-16,147.7442888532366,sl_intraday,5,-3.680624916146147,bull,KMX,154.85000610351562,154.85000610351562,3.552858625139509,128.56886739763982,,147.7442888532366,160.49571663992745,2021-12-01,0.0,,,72.70198843208425,154.85000610351562,140764925.74409485,1000600.0,7548144780.927509,1.434013249566818
SSRM,bull,2021-11-09,2021-11-10,18.09000015258789,2021-11-23,18.984999656677246,trailing_stop_close,10,4.947482015147031,bull,SSRM,16.9870662689209,17.65999984741211,0.577857221875872,14.541364713721563,,15.831351825169154,19.245714596339635,2021-12-01,0.5,2021-11-11,19.38999938964844,67.63771472692503,16.9870662689209,21287450.07499218,1166400.0,5946694063.199375,2.054665802257446
NEM,bull,2021-11-10,2021-11-11,59.099998474121094,2021-12-02,53.27000045776367,time_stop_day_15_close,15,-9.864633108087606,bull,NEM,50.796852111816406,58.16999816894531,1.487856728690011,47.033010585323446,,47.82113865443638,62.07571193150112,2021-12-02,0.0,,,61.895247702434844,50.796852111816406,354990617.32221603,8901000.0,101153931170.17511,1.5114951421236564
SSRM,bull,2021-11-10,2021-11-11,18.93000030517578,2021-12-02,17.25,time_stop_day_15_close,15,-8.874803370797835,bull,SSRM,17.766199111938477,18.469999313354492,0.6335714885166713,14.434315047119075,,16.499056134905135,20.197143282209122,2021-12-02,0.0,,,73.17154324659998,17.766199111938477,23187581.62381172,3378900.0,5946694063.199375,2.054665802257446
TKR,bull,2021-11-10,2021-11-11,74.58999633789062,2021-11-30,65.30453382219586,sl_intraday,13,-12.448670024907727,bull,TKR,68.86167907714844,74.63999938964844,1.7785726274762834,63.86645413724217,,65.30453382219586,78.1471415928432,2021-12-02,0.0,,,62.214488464632474,68.86167907714844,30519442.97355652,566600.0,9711857772.5,1.5034912002104328
FNV,bull,2021-11-11,2021-11-12,148.0800018310547,2021-12-01,135.90685163225447,sl_intraday,13,-8.220657785167118,bull,FNV,142.21827697753906,148.4199981689453,3.155712672642299,133.5679240086718,,135.90685163225447,154.39142717633928,2021-12-03,0.0,,,66.12111487251732,142.21827697753906,69726728.39790344,683900.0,40241235596.058044,1.091918269978878
NEM,bull,2021-11-11,2021-11-12,58.41999816894531,2021-12-03,54.66999816894531,time_stop_day_15_close,15,-6.419034778391031,bull,NEM,51.39066696166992,58.849998474121094,1.4257142203194755,46.94829905241265,,48.539238521030974,61.27142660958426,2021-12-03,0.0,,,64.61882796700829,51.39066696166992,350167145.9472084,6392800.0,101153931170.17511,1.5114951421236564
PLUG,bull,2021-11-11,2021-11-12,43.349998474121094,2021-12-01,37.6599976675851,sl_intraday,13,-13.125723199120266,bull,PLUG,43.439998626708984,43.439998626708984,2.890000479561942,29.705489867236537,,37.6599976675851,49.129999433244976,2021-12-03,0.0,,,71.79371162593533,43.439998626708984,1088794162.0916462,34237000.0,3752735910.406493,2.676147950371827
SSRM,bull,2021-11-11,2021-11-12,19.030000686645508,2021-12-02,17.361137798854283,sl_intraday,14,-8.769641763399228,bull,SSRM,18.651138305664062,19.38999938964844,0.6450002534048898,14.168545432380007,,17.361137798854283,20.320001193455287,2021-12-03,0.0,,,77.81226992837776,18.651138305664062,24406790.674133305,2238400.0,5946694063.199375,2.054665802257446
TKR,bull,2021-11-11,2021-11-12,76.01000213623047,2021-11-30,66.08796037946429,sl_intraday,12,-13.053600155125899,bull,TKR,69.65510559082031,75.5,1.7835726056780135,63.706532935162215,,66.08796037946429,79.57714734758649,2021-12-03,0.0,,,64.6088929968052,69.65510559082031,30769821.944351196,517700.0,9711857772.5,1.5034912002104328
AMAT,bull,2021-11-12,2021-11-15,156.9600067138672,2021-12-06,141.84783281598772,sl_intraday,15,-9.628041062350656,bull,AMAT,150.62640380859375,156.82000732421875,4.389285496303013,119.45040495768212,,141.84783281598772,165.73857770647322,2021-12-06,0.0,,,71.22622805576272,150.62640380859375,876806969.3309784,5778600.0,467336422135.93994,2.3290115605423445
FNV,bull,2021-11-12,2021-11-15,149.11000061035156,2021-11-26,136.6302947998047,sl_intraday,9,-8.369462651373972,bull,FNV,143.18600463867188,149.42999267578125,3.2778549194335938,133.30197250155624,,136.6302947998047,155.66571044921875,2021-12-06,0.0,,,67.74168435410904,143.18600463867188,69990784.99450684,704900.0,40241235596.058044,1.091918269978878
NEM,bull,2021-11-12,2021-11-15,58.79999923706055,2021-12-06,55.83000183105469,time_stop_day_15_close,15,-5.051016062146352,bull,NEM,51.28587341308594,58.72999954223633,1.4407141549246651,46.879475113500504,,48.404445103236604,61.68142754690988,2021-12-06,0.0,,,63.75280677066132,51.39066696166992,345531274.3762779,4499800.0,101153931170.17511,1.5114951421236564
SONY,bull,2021-11-12,2021-11-15,24.700000762939453,2021-12-06,24.200000762939453,time_stop_day_15_close,15,-2.0242914354489105,bull,SONY,24.0323543548584,24.579999923706055,0.497857230050223,21.394218888546476,,23.036639894757954,25.695715223039898,2021-12-06,0.0,,,65.09242492989753,24.120349884033203,73924791.3658619,2293500.0,118592464412.87347,1.0217079578672512
SSRM,bull,2021-11-12,2021-11-15,19.6299991607666,2021-12-01,17.664391790117538,sl_intraday,12,-10.013283009087514,bull,SSRM,18.988677978515625,19.690000534057617,0.6621430941990444,13.986074095759557,,17.664391790117538,20.95428534916469,2021-12-06,0.0,,,79.28420287705654,18.988677978515625,25510487.712311745,1925900.0,5946694063.199375,2.054665802257446
