symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
APO,bull,2015-04-30,2015-05-01,22.969999313354492,2015-05-21,21.68000030517578,time_stop_day_15_close,15,-5.616016746803821,bull,APO,13.952951431274414,22.86000061035156,0.4142857960292266,12.73339466058293,,13.12437983921596,23.798570905412944,2015-05-21,0.0,,,67.14855311308848,13.952951431274414,27649202.160129547,951600.0,73056299951.11673,1.1897636339073527
CG,bull,2015-04-30,2015-05-01,30.299999237060547,2015-05-21,30.25,time_stop_day_15_close,15,-0.16501398785314647,bull,CG,16.974613189697266,30.190000534057617,0.7757143293108254,15.18266682426948,,15.423184531075615,31.851427895682196,2015-05-21,0.0,,,74.27232290608332,16.974613189697266,22162674.88609314,1279500.0,14992935433.827385,1.6414512552816058
CRS,bull,2015-04-30,2015-05-01,44.0099983215332,2015-05-21,42.689998626708984,time_stop_day_15_close,15,-2.999317757706821,bull,CRS,35.69078826904297,43.25,1.2250011989048548,30.867501975674557,,33.24078587123326,46.460000719342915,2015-05-21,0.0,,,70.11367855044855,35.69078826904297,22725509.12372589,683100.0,29116265973.331055,1.4237631253333114
FNV,bull,2015-04-30,2015-05-01,52.849998474121094,2015-05-21,52.72999954223633,time_stop_day_15_close,15,-0.22705569602528008,bull,FNV,45.86751556396485,51.83000183105469,1.5035719190325056,42.44754512489233,,42.86037172589984,55.857142312186106,2015-05-21,0.0,,,58.70819557361335,45.86751556396485,30911176.019744873,777900.0,40241235596.058044,1.091918269978878
MELI,bull,2015-04-30,2015-05-01,142.0,2015-05-07,148.68500518798828,trailing_stop_close,5,4.707750132386113,bull,MELI,141.01614379882812,142.3300018310547,3.497145516531808,122.03022040115397,,134.02185276576452,148.9942910330636,2015-05-21,0.5,2015-05-04,152.27000427246094,71.60100348116855,141.66012573242188,47909069.01767731,628100.0,83538311508.13867,1.2306591973085332
MS,bull,2015-04-30,2015-05-01,37.5,2015-05-21,38.040000915527344,time_stop_day_15_close,15,1.4400024414062518,bull,MS,27.56904029846191,37.310001373291016,0.6542859758649554,26.31446845139764,,26.260468346732,38.80857195172991,2015-05-21,0.0,,,58.56209543786169,27.702043533325195,339790917.16970444,10413900.0,351348087112.421,1.355004114255962
ROK,bull,2015-04-30,2015-05-01,119.1500015258789,2015-05-21,125.36499786376955,time_stop_day_15_close,15,5.216111001509938,bull,ROK,95.3683853149414,118.5999984741211,2.663572038922989,88.42597645512451,,90.04124123709543,124.47714560372488,2015-05-21,0.5,2015-05-18,125.05999755859376,61.83375857859998,95.3683853149414,143902394.38529968,3902800.0,51594395281.66708,1.4889854809644107
STX,bull,2015-04-30,2015-05-01,58.97999954223633,2015-05-21,55.369998931884766,time_stop_day_15_close,15,-6.120719970108501,bull,STX,35.82395553588867,58.720001220703125,1.3992854527064733,31.523519178930222,,33.02538463047573,61.77857044764927,2015-05-21,0.0,,,62.40342832743607,35.82395553588867,205828349.1874504,3902600.0,231188938828.24,2.271503240976205
ZION,bull,2015-04-30,2015-05-01,28.520000457763672,2015-05-21,29.09000015258789,time_stop_day_15_close,15,1.9985963733357925,bull,ZION,21.07985496520996,28.34000015258789,0.6078572954450332,19.968376241205178,,19.864140374319895,29.735715048653738,2015-05-21,0.0,,,61.97876600369687,21.07985496520996,52448967.741184235,2752300.0,10061080507.2443,1.0756843758052665
AGCO,bull,2015-05-01,2015-05-04,51.650001525878906,2015-05-22,51.86000061035156,time_stop_day_15_close,15,0.40658098406336496,bull,AGCO,41.06123352050781,51.7599983215332,1.2542852674211775,36.17284942307347,,38.55266298566546,54.15857206072126,2015-05-22,0.0,,,70.1416037560127,41.06123352050781,68663108.74212265,1226600.0,8319739862.786644,1.032446181828853
ALB,bull,2015-05-01,2015-05-04,60.689998626708984,2015-05-19,62.76500129699707,trailing_stop_close,12,3.4190191419363414,bull,ALB,51.50413131713867,60.439998626708984,1.0328570774623327,47.46148025803043,,49.43841716221401,62.75571278163365,2015-05-22,0.5,2015-05-07,62.83000183105469,69.40192231864286,51.50413131713867,61406581.707019806,735100.0,17726757103.883606,1.5736193333707522
APTV,bull,2015-05-01,2015-05-04,70.76277923583984,2015-05-22,73.03855895996094,time_stop_day_15_close,15,3.2160688835246587,bull,APTV,66.69746398925781,70.69572448730469,1.0352042061941964,64.9229593223712,,64.62705557686942,72.83318764822823,2015-05-22,0.5,2015-05-15,73.13495635986328,62.06268074670565,66.99006652832031,156423659.39022675,2857951.0,13126821031.484161,1.4218256885292673
BX,bull,2015-05-01,2015-05-04,42.04121780395508,2015-05-22,42.61040115356445,time_stop_day_15_close,15,1.3538697957408585,bull,BX,24.532867431640625,40.961727142333984,0.8327492305210659,22.11303542810029,,22.867368970598495,43.70671626499721,2015-05-22,0.0,,,71.20565052157008,24.55049705505371,210626831.30291158,3476930.0,141892268832.58655,1.4070266777096232
C,bull,2015-05-01,2015-05-04,53.849998474121094,2015-05-22,54.970001220703125,time_stop_day_15_close,15,2.0798565985480577,bull,C,39.65369415283203,53.7599983215332,0.8414290291922433,37.994459089133834,,37.97083609444754,55.53285653250558,2015-05-22,0.0,,,58.860790993621315,39.84546661376953,864610137.6650429,13147600.0,246016853614.84167,1.3779217270808244
CG,bull,2015-05-01,2015-05-04,30.84000015258789,2015-05-22,30.450000762939453,time_stop_day_15_close,15,-1.2645894543412028,bull,CG,17.340084075927734,30.84000015258789,0.8014285223824632,15.196555003464233,,15.737227031162808,32.442857197352815,2015-05-22,0.0,,,78.58299253953268,17.340084075927734,22891714.108695984,853100.0,14992935433.827385,1.6414512552816058
CMI,bull,2015-05-01,2015-05-04,141.05999755859375,2015-05-22,141.8800048828125,time_stop_day_15_close,15,0.581318118822538,bull,CMI,104.5706787109375,141.1300048828125,2.504999433244978,98.9119984430227,,99.56067984444755,146.0699964250837,2015-05-22,0.0,,,60.600723904228126,104.5706787109375,237482742.82981873,2364400.0,97217441416.15845,1.6019986145616782
CRS,bull,2015-05-01,2015-05-04,44.54999923706055,2015-05-22,42.7599983215332,time_stop_day_15_close,15,-4.017959475155875,bull,CRS,36.58202362060547,44.33000183105469,1.1692867279052734,31.41432227447518,,34.24345016479492,46.888572692871094,2015-05-22,0.0,,,74.31412395468608,36.58202362060547,22403640.97179413,529100.0,29116265973.331055,1.4237631253333114
ETN,bull,2015-05-01,2015-05-04,70.55000305175781,2015-05-22,73.29499816894531,time_stop_day_15_close,15,3.890850458466577,bull,ETN,54.75020980834961,70.5199966430664,1.1499988010951452,52.236775842020876,,52.45021220615932,72.8500006539481,2015-05-22,0.5,2015-05-14,73.5,63.16988890408886,54.75020980834961,185966699.21627045,3468200.0,159820395578.00293,1.5937588000045664
EXPE,bull,2015-05-01,2015-05-04,101.3499984741211,2015-05-22,109.44499969482422,time_stop_day_15_close,15,7.98717448700319,bull,EXPE,95.6356964111328,101.69000244140624,2.2107151576450863,89.53471360506893,,91.21426609584263,105.77142878941126,2015-05-22,0.5,2015-05-21,105.88999938964844,63.20810118095138,95.6356964111328,151085095.43254852,5730000.0,32181531080.404633,1.3268725649499074
FNV,bull,2015-05-01,2015-05-04,54.029998779296875,2015-05-22,52.619998931884766,time_stop_day_15_close,15,-2.6096610758251426,bull,FNV,47.2303581237793,53.369998931884766,1.5578575134277344,42.14403055674407,,44.11464309692383,57.145713806152344,2015-05-22,0.0,,,64.05247818244037,47.2303581237793,31942766.201763153,1046600.0,40241235596.058044,1.091918269978878
IBM,bull,2015-05-01,2015-05-04,166.7973175048828,2015-05-22,164.64627075195312,time_stop_day_15_close,15,-1.289617114415953,bull,IBM,104.52062225341795,166.03250122070312,3.1487317766462053,94.52205638487455,,98.22315870012554,173.09478105817522,2015-05-22,0.0,,,65.69176344002373,104.9599838256836,740217255.9183022,3464457.0,246325121561.87012,1.0444041433901756
IDCC,bull,2015-05-01,2015-05-04,55.720001220703125,2015-05-22,57.2599983215332,time_stop_day_15_close,15,2.7638138318236027,bull,IDCC,45.83101272583008,55.81999969482422,1.9192859104701452,40.127193343171825,,41.99244090488979,59.55857304164341,2015-05-22,0.0,,,65.94789894509432,45.83101272583008,24420747.33587265,515700.0,7234023459.354462,1.218773950429669
MAS,bull,2015-05-01,2015-05-04,23.866432189941406,2015-05-22,24.02460479736328,time_stop_day_15_close,15,0.6627408996998652,bull,MAS,20.188526153564453,23.848857879638672,0.5278685433523995,19.087213513497478,,19.132789066859655,24.922169276646205,2015-05-22,0.0,,,58.510571389283015,20.188526153564453,106081976.0248435,4712572.0,15781585593.301659,1.0627943045742414
MS,bull,2015-05-01,2015-05-04,37.58000183105469,2015-05-22,38.16999816894531,time_stop_day_15_close,15,1.5699742127289529,bull,MS,27.716819763183594,37.5099983215332,0.645714351109096,26.376296365025933,,26.425391060965403,38.87143053327288,2015-05-22,0.0,,,60.57826592759081,27.716819763183594,340617497.096138,6469600.0,351348087112.421,1.355004114255962
RIO,bull,2015-05-01,2015-05-04,45.97999954223633,2015-05-22,44.880001068115234,time_stop_day_15_close,15,-2.392341202854198,bull,RIO,20.30777359008789,45.869998931884766,1.286428996494838,17.755336545364944,,17.734915597098215,48.552857535226,2015-05-22,0.0,,,62.2633029049153,20.30777359008789,144735749.9023056,2837400.0,153388102386.02722,1.2183502948294889
ROK,bull,2015-05-01,2015-05-04,121.5,2015-05-22,125.12999725341795,time_stop_day_15_close,15,2.9876520604263046,bull,ROK,97.4912338256836,121.23999786376952,2.8585717337472096,87.5852445342803,,91.77409035818917,127.21714346749442,2015-05-22,0.0,,,66.21844172278804,97.4912338256836,146502352.08976743,1351000.0,51594395281.66708,1.4889854809644107
STX,bull,2015-05-01,2015-05-04,59.560001373291016,2015-05-22,55.790000915527344,time_stop_day_15_close,15,-6.329752133710132,bull,STX,36.37912368774414,59.630001068115234,1.4371425083705358,31.85476648542423,,33.50483867100307,62.434286390032085,2015-05-22,0.0,,,65.83862535306261,36.37912368774414,206370899.22979355,3432500.0,231188938828.24,2.271503240976205
TER,bull,2015-05-01,2015-05-04,20.350000381469727,2015-05-22,20.709999084472656,time_stop_day_15_close,15,1.769035362430449,bull,TER,18.903154373168945,20.299999237060547,0.5485713141305109,16.612633439431736,,17.806011744907924,21.44714300973075,2015-05-22,0.0,,,65.35516358519715,18.903154373168945,47151512.45693207,8231900.0,67489239592.25,2.96065455839592
WAB,bull,2015-05-01,2015-05-04,100.2699966430664,2015-05-22,101.52999877929688,time_stop_day_15_close,15,1.2566093332143202,bull,WAB,93.71974182128906,99.81999969482422,2.602855137416302,87.59979325535903,,88.51403154645647,105.475706917899,2015-05-22,0.0,,,61.59175495067585,93.71974182128906,53789022.65083313,1624000.0,46654481606.280334,1.0799271592163753
ZION,bull,2015-05-01,2015-05-04,28.399999618530273,2015-05-22,29.020000457763672,time_stop_day_15_close,15,2.1831015759199657,bull,ZION,21.06497573852539,28.31999969482422,0.6014288493565149,19.985848052009768,,19.862118039812362,29.602857317243302,2015-05-22,0.0,,,61.62863288011804,21.07985496520996,53133428.76771927,1885400.0,10061080507.2443,1.0756843758052665
AGCO,bull,2015-05-04,2015-05-05,51.45000076293945,2015-05-26,51.459999084472656,time_stop_day_15_close,15,0.01943308335266014,bull,AGCO,40.894649505615234,51.54999923706055,1.2499994550432478,36.22605714045086,,38.39465059552874,53.94999967302595,2015-05-26,0.0,,,68.17631994936293,41.06123352050781,66140345.451927185,877500.0,8319739862.786644,1.032446181828853
ALGN,bull,2015-05-04,2015-05-05,60.369998931884766,2015-05-26,59.27000045776367,time_stop_day_15_close,15,-1.8220945727731697,bull,ALGN,60.349998474121094,60.349998474121094,1.7285714830671037,50.12083321061603,,56.89285550798689,63.82714189801897,2015-05-26,0.0,,,67.92527443289084,60.349998474121094,68816545.00722885,651500.0,12426103474.832886,1.602469450786563
APO,bull,2015-05-04,2015-05-05,23.149999618530273,2015-05-26,21.799999237060547,time_stop_day_15_close,15,-5.831535221232265,bull,APO,14.129960060119627,23.149999618530273,0.37428583417619926,12.69992350194271,,13.381388391767228,23.89857128688267,2015-05-26,0.0,,,70.91999964836705,14.129960060119627,27091209.40027237,737700.0,73056299951.11673,1.1897636339073527
APTV,bull,2015-05-04,2015-05-05,72.33863830566406,2015-05-26,72.23805236816406,time_stop_day_15_close,15,-0.13904870185000862,bull,APTV,68.04185485839844,72.1207046508789,1.0950775146484375,64.68150704174604,,65.85169982910156,74.52879333496094,2015-05-26,0.0,,,68.15325432345972,68.04185485839844,149216304.0012703,2587140.0,13126821031.484161,1.4218256885292673
ATI,bull,2015-05-04,2015-05-05,34.84000015258789,2015-05-19,36.57500076293945,trailing_stop_close,11,4.979909881609701,bull,ATI,33.37568283081055,34.66999816894531,1.0771427154541016,27.269117235853756,,31.221397399902344,36.994285583496094,2015-05-26,0.5,2015-05-14,37.45000076293945,63.19981972461586,33.385311126708984,37405051.71077728,800300.0,27387567309.315247,1.5965387853711164
BX,bull,2015-05-04,2015-05-05,42.011775970458984,2015-05-26,42.3748779296875,time_stop_day_15_close,15,0.8642861455888884,bull,BX,25.00894546508789,41.756622314453125,0.8727043696812221,22.299132552386766,,23.263536725725448,43.75718470982143,2015-05-26,0.0,,,75.79061178538201,25.00894546508789,218105842.67060566,7328750.0,141892268832.58655,1.4070266777096232
C,bull,2015-05-04,2015-05-05,53.9900016784668,2015-05-26,54.2400016784668,time_stop_day_15_close,15,0.4630486983290938,bull,C,39.95610046386719,54.16999816894531,0.8342860085623605,38.091546686663165,,38.28752844674246,55.65857369559152,2015-05-26,0.0,,,61.763271711196595,39.95610046386719,872852287.9880714,15670100.0,246016853614.84167,1.3779217270808244
CG,bull,2015-05-04,2015-05-05,31.350000381469727,2015-05-26,30.309999465942383,time_stop_day_15_close,15,-3.3173872499920765,bull,CG,17.70554542541504,31.489999771118164,0.8292856216430659,15.201205976040624,,16.046974182128906,33.00857162475586,2015-05-26,0.0,,,81.85666122560137,17.70554542541504,26642143.11955452,2794500.0,14992935433.827385,1.6414512552816058
CMI,bull,2015-05-04,2015-05-05,140.8300018310547,2015-05-26,140.4199981689453,time_stop_day_15_close,15,-0.291133747623773,bull,CMI,104.54102325439452,141.08999633789062,2.4464285714285716,98.67249958182695,,99.64816611153738,145.72285897391183,2015-05-26,0.0,,,60.45483215095983,104.5706787109375,242339584.65751648,1950200.0,97217441416.15845,1.6019986145616782
DAN,bull,2015-05-04,2015-05-05,21.799999237060547,2015-05-26,21.799999237060547,time_stop_day_15_close,15,0.0,bull,DAN,17.467924118041992,21.84000015258789,0.44071429116385324,16.739746195785525,,16.586495535714285,22.681427819388254,2015-05-26,0.0,,,56.952477982969334,17.467924118041992,50390882.87823677,2445500.0,3089545338.854315,1.2321853414541186
ETN,bull,2015-05-04,2015-05-05,71.01000213623047,2015-05-26,72.75500106811523,time_stop_day_15_close,15,2.4573987880426085,bull,ETN,54.96760940551758,70.80000305175781,1.1199989318847656,52.07772955781621,,52.72761154174805,73.25,2015-05-26,0.5,2015-05-14,73.5,64.42495975961089,54.96760940551758,188360595.87741852,2805300.0,159820395578.00293,1.5937588000045664
FNV,bull,2015-05-04,2015-05-05,54.5,2015-05-26,51.369998931884766,time_stop_day_15_close,15,-5.743121225899516,bull,FNV,47.6728401184082,53.869998931884766,1.5642858232770647,41.83990945877291,,44.544268471854075,57.62857164655413,2015-05-26,0.0,,,65.60882769214169,47.6728401184082,32418889.36767578,859100.0,40241235596.058044,1.091918269978878
IBM,bull,2015-05-04,2015-05-05,165.87954711914062,2015-05-26,162.64817810058594,time_stop_day_15_close,15,-1.9480213653065959,bull,IBM,104.70118713378906,166.31930541992188,3.1951675415039062,94.64561550223975,,98.31085205078125,172.26988220214844,2015-05-26,0.0,,,66.11641069083635,104.9599838256836,747175713.1593406,4213288.0,246325121561.87012,1.0444041433901756
MAS,bull,2015-05-04,2015-05-05,23.945518493652344,2015-05-26,23.892793655395508,time_stop_day_15_close,15,-0.22018666361646178,bull,MAS,20.367055892944336,24.05975341796875,0.5259855815342495,19.035290668469234,,19.31508472987584,24.99748965672084,2015-05-26,0.0,,,60.6993496694412,20.367055892944336,106833670.90430021,5516341.0,15781585593.301659,1.0627943045742414
MELI,bull,2015-05-04,2015-05-05,151.97999572753906,2015-05-07,143.11151994977678,sl_intraday,3,-5.835291503535222,bull,MELI,150.8643798828125,152.27000427246094,3.876429966517857,122.1012034608085,,143.11151994977678,159.73285566057478,2015-05-26,0.0,,,81.09755477080245,150.8643798828125,52536060.618896484,896200.0,83538311508.13867,1.2306591973085332
MS,bull,2015-05-04,2015-05-05,37.720001220703125,2015-05-26,37.790000915527344,time_stop_day_15_close,15,0.18557712767464096,bull,MS,28.012380599975582,37.90999984741211,0.6271427699497768,26.45001678311882,,26.75809506007603,38.97428676060268,2015-05-26,0.0,,,64.31765252953441,28.012380599975582,342704205.7904053,7375700.0,351348087112.421,1.355004114255962
ORCL,bull,2015-05-04,2015-05-05,44.470001220703125,2015-05-26,43.33000183105469,time_stop_day_15_close,15,-2.563524529695105,bull,ORCL,37.80669403076172,44.59000015258789,0.8600003378731864,35.97237969953784,,36.08669335501535,46.190001896449495,2015-05-26,0.0,,,58.59616130828566,37.925392150878906,582066218.4379578,9168200.0,461314621278.90015,1.831623968177514
RIO,bull,2015-05-04,2015-05-05,45.95000076293945,2015-05-26,44.29999923706055,time_stop_day_15_close,15,-3.5908628911486273,bull,RIO,20.272357940673828,45.790000915527344,1.171428952898298,17.812309642605683,,17.929500034877233,48.29285866873605,2015-05-26,0.0,,,61.68576682403901,20.30777359008789,143387312.92793274,1223600.0,153388102386.02722,1.2183502948294889
ROK,bull,2015-05-04,2015-05-05,121.4800033569336,2015-05-26,123.73999786376952,time_stop_day_15_close,15,1.8603839680474632,bull,ROK,98.271240234375,122.20999908447266,2.8421434674944206,86.8798805939657,,92.58695329938615,127.16429029192244,2015-05-26,0.0,,,67.68735184758876,98.271240234375,147742090.4105377,995900.0,51594395281.66708,1.4889854809644107
